<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
geram18,20181229,1,3289800,3167500,3210200,1,1,1,1,3287500,1
geram18,20181226,1,3640800,3289800,3398400,1,1,1,1,3617700,1
geram18,20181225,1,3386800,3213700,3386800,1,1,1,1,3213700,1
geram18,20181224,1,3139800,3086700,3139800,1,1,1,1,3086700,1
geram18,20181223,1,3086700,3049700,3063600,1,1,1,1,3052100,1
geram18,20181222,1,3054400,3026700,3042800,1,1,1,1,3035900,1
geram18,20181219,1,3079800,3019700,3047400,1,1,1,1,3079800,1
geram18,20181218,1,3059000,2992000,3059000,1,1,1,1,3008200,1
geram18,20181217,1,3095900,3008200,3010500,1,1,1,1,3089000,1
geram18,20181216,1,3056700,2987400,3035900,1,1,1,1,3024300,1
geram18,20181215,1,3125900,3029000,3045100,1,1,1,1,3105200,1
geram18,20181212,1,3169800,3169800,3169800,1,1,1,1,3169800,1
geram18,20181210,1,3349900,3222900,3243700,1,1,1,1,3301400,1
geram18,20181209,1,3458400,3375300,3384500,1,1,1,1,3458400,1
geram18,20181208,1,3520700,3382200,3467600,1,1,1,1,3386800,1
geram18,20181205,1,3391400,3363700,3386800,1,1,1,1,3391400,1
geram18,20181204,1,3423700,3336000,3396000,1,1,1,1,3405300,1
geram18,20181203,1,3555300,3373000,3403000,1,1,1,1,3555300,1
geram18,20181202,1,3569200,3421200,3569200,1,1,1,1,3490500,1
geram18,20181201,1,3405300,3173000,3347300,1,1,1,1,3207700,1
geram18,20181128,1,3453800,3312900,3324500,1,1,1,1,3453800,1
geram18,20181127,1,3569200,3513200,3518400,1,1,1,1,3548400,1
geram18,20181124,1,3666200,3599200,3659200,1,1,1,1,3601500,1
geram18,20181117,1,3744600,3393700,3744600,1,1,1,1,3486100,1
geram18,20181114,1,3855500,3636100,3638500,1,1,1,1,3855500,1
geram18,20181113,1,3994000,3848500,3860100,1,1,1,1,3994000,1
geram18,20181112,1,4079400,3984700,3984700,1,1,1,1,4040200,1
geram18,20181111,1,4118700,4081700,4081700,1,1,1,1,4104800,1
geram18,20181110,1,4247900,4192500,4220200,1,1,1,1,4245600,1
geram18,20181010,1,4414200,4167100,4241000,1,1,1,1,4305700,1
geram18,20181009,1,4363400,4109400,4236400,1,1,1,1,4109400,1
geram18,20181008,1,4097900,3901600,4063200,1,1,1,1,4086300,1
geram18,20181007,1,3779300,3509200,3779300,1,1,1,1,3534600,1
geram18,20181003,1,4088600,4030900,4030900,1,1,1,1,4074800,1
geram18,20181002,1,3624600,3624600,3624600,1,1,1,1,3624600,1
geram18,20181001,1,4848200,4259500,4259500,1,1,1,1,4778900,1
geram18,20180930,1,4990200,4755800,4815900,1,1,1,1,4882810,1
geram18,20180929,1,5046700,4555000,4910500,1,1,1,1,4797400,1
geram18,20180926,1,5577700,4795100,5490000,1,1,1,1,4795100,1
geram18,20180925,1,4903600,4363400,4899000,1,1,1,1,4485700,1
geram18,20180924,1,4591900,4254900,4522700,1,1,1,1,4273300,1
geram18,20180923,1,4231800,3991700,4196000,1,1,1,1,4007800,1
geram18,20180922,1,4044800,3938600,4044800,1,1,1,1,3938600,1
geram18,20180918,1,4024000,4003200,4021700,1,1,1,1,4007800,1
geram18,20180917,1,3947800,3894700,3943200,1,1,1,1,3924700,1
geram18,20180916,1,3977800,3837000,3917800,1,1,1,1,3924700,1
geram18,20180915,1,3830100,3599200,3830100,1,1,1,1,3728500,1
geram18,20180912,1,3748100,3599200,3716900,1,1,1,1,3670800,1
geram18,20180911,1,3906300,3590000,3728500,1,1,1,1,3765400,1
geram18,20180910,1,3705400,3497600,3673100,1,1,1,1,3497600,1
geram18,20180909,1,3474500,3342900,3442200,1,1,1,1,3428400,1
geram18,20180908,1,3576100,3453800,3481500,1,1,1,1,3576100,1
geram18,20180905,1,3809300,3571500,3714600,1,1,1,1,3735400,1
geram18,20180904,1,3654600,3354500,3601500,1,1,1,1,3511500,1
geram18,20180903,1,3557600,3324500,3453800,1,1,1,1,3344100,1
geram18,20180902,1,3331400,3128200,3310600,1,1,1,1,3128200,1
geram18,20180901,1,3192900,3075100,3176700,1,1,1,1,3084400,1
geram18,20180829,1,3107500,3047400,3106300,1,1,1,1,3047400,1
geram18,20180828,1,3105700,3041700,3077400,1,1,1,1,3041700,1
geram18,20180827,1,3054900,2955100,3036500,1,1,1,1,2955100,1
geram18,20180826,1,2962000,2934300,2958600,1,1,1,1,2934900,1
geram18,20180825,1,2948200,2921600,2933700,1,1,1,1,2937800,1
geram18,20180822,1,2962000,2956200,2956200,1,1,1,1,2958600,1
geram18,20180821,1,2966600,2919300,2952800,1,1,1,1,2923900,1
geram18,20180820,1,2934300,2898500,2913500,1,1,1,1,2914700,1
geram18,20180819,1,2947000,2881200,2910600,1,1,1,1,2900830,1
geram18,20180818,1,2936600,2887600,2900800,1,1,1,1,2934300,1
geram18,20180815,1,2966600,2884700,2900800,1,1,1,1,2936600,1
geram18,20180814,1,3031300,2952800,2959700,1,1,1,1,3024300,1
geram18,20180813,1,2975900,2928500,2971200,1,1,1,1,2938900,1
geram18,20180812,1,3940000,2908900,2925100,1,1,1,1,3940000,1
geram18,20180811,1,3068200,2936600,2943500,1,1,1,1,3040500,1
geram18,20180808,1,2885800,2581100,2883500,1,1,1,1,2583400,1
geram18,20180807,1,2731100,2581100,2594900,1,1,1,1,2631900,1
geram18,20180806,1,2862700,2698800,2758900,1,1,1,1,2862700,1
geram18,20180805,1,2885800,2719600,2800400,1,1,1,1,2885800,1
geram18,20180804,1,3038200,2941200,2959700,1,1,1,1,3038200,1
geram18,20180801,1,3084400,2934300,2955100,1,1,1,1,2982800,1
geram18,20180731,1,3266800,2892800,2985100,1,1,1,1,3117800,1
geram18,20180730,1,3329100,3070500,3287500,1,1,1,1,3129400,1
geram18,20180729,1,3232100,2919300,3197500,1,1,1,1,2919300,1
geram18,20180728,1,2906600,2756500,2889300,1,1,1,1,2778500,1
geram18,20180725,1,2742700,2635300,2687300,1,1,1,1,2668800,1
geram18,20180724,1,2795800,2674600,2693100,1,1,1,1,2693100,1
geram18,20180723,1,2791400,2679000,2754500,1,1,1,1,2679000,1
geram18,20180722,1,2689600,2609900,2679200,1,1,1,1,2613400,1
geram18,20180721,1,2534900,2416000,2522200,1,1,1,1,2416000,1
geram18,20180718,1,2400800,2359500,2377000,1,1,1,1,2364100,1
geram18,20180717,1,2368700,2287900,2365500,1,1,1,1,2307300,1
geram18,20180716,1,2368700,2292500,2306800,1,1,1,1,2352800,1
geram18,20180715,1,2414900,2350200,2351400,1,1,1,1,2384800,1
geram18,20180714,1,2371000,2284400,2360600,1,1,1,1,2285600,1
geram18,20180711,1,2298300,2250900,2259700,1,1,1,1,2287000,1
geram18,20180710,1,2340500,2278700,2289500,1,1,1,1,2340500,1
geram18,20180709,1,2354800,2336400,2341000,1,1,1,1,2353700,1
geram18,20180708,1,2375600,2331700,2351400,1,1,1,1,2336400,1
geram18,20180707,1,2374500,2320200,2350200,1,1,1,1,2374500,1
geram18,20180704,1,2409300,2322500,2336400,1,1,1,1,2408200,1
geram18,20180703,1,2440500,2386900,2402200,1,1,1,1,2437900,1
geram18,20180702,1,2495700,2425300,2439800,1,1,1,1,2447400,1
geram18,20180701,1,2457600,2359500,2448300,1,1,1,1,2359500,1
geram18,20180630,1,2472600,2353700,2361800,1,1,1,1,2444900,1
geram18,20180627,1,2394100,2302900,2392900,1,1,1,1,2390200,1
geram18,20180626,1,2432200,2308400,2391800,1,1,1,1,2359000,1
geram18,20180625,1,2592600,2331700,2360400,1,1,1,1,2576700,1
geram18,20180624,1,2740400,2413700,2578800,1,1,1,1,2428700,1
geram18,20180623,1,2468000,2246800,2391800,1,1,1,1,2246800,1
geram18,20180620,1,2209400,2166700,2196700,1,1,1,1,2179100,1
geram18,20180619,1,2173600,2118200,2173400,1,1,1,1,2120000,1
geram18,20180618,1,2145000,2106700,2119800,1,1,1,1,2114500,1
geram18,20180617,1,2111300,2047800,2106700,1,1,1,1,2054700,1
geram18,20180616,1,2067900,2053600,2062800,1,1,1,1,2067900,1
geram18,20180613,1,2178200,2100700,2119800,1,1,1,1,2107300,1
geram18,20180612,1,2111300,2052900,2103000,1,1,1,1,2053300,1
geram18,20180611,1,2069300,2025900,2046600,1,1,1,1,2027000,1
geram18,20180610,1,2051200,2014300,2035100,1,1,1,1,2014300,1
geram18,20180609,1,2015500,1977400,2015500,1,1,1,1,1979400,1
geram18,20180606,1,2004800,1994700,1995800,1,1,1,1,2003900,1
geram18,20180605,1,2020300,1990100,2001600,1,1,1,1,2002100,1
geram18,20180604,1,1990100,1969100,1990100,1,1,1,1,1969500,1
geram18,20180603,1,1976200,1941600,1970400,1,1,1,1,1946200,1
geram18,20180602,1,1953100,1915000,1941600,1,1,1,1,1943890,1
geram18,20180530,1,2008800,1954100,1969100,1,1,1,1,1994900,1
geram18,20180529,1,1980800,1947100,1980800,1,1,1,1,1947400,1
geram18,20180528,1,1938100,1902100,1930000,1,1,1,1,1903500,1
geram18,20180527,1,1910400,1888500,1910400,1,1,1,1,1890800,1
geram18,20180526,1,1896600,1879300,1892000,1,1,1,1,1894500,1
geram18,20180523,1,1886200,1858500,1873500,1,1,1,1,1867700,1
geram18,20180522,1,1896100,1850400,1872300,1,1,1,1,1888500,1
geram18,20180521,1,1904600,1825900,1893600,1,1,1,1,1836800,1
geram18,20180520,1,1849200,1793800,1830800,1,1,1,1,1820400,1
geram18,20180519,1,1854600,1818100,1819200,1,1,1,1,1854600,1
geram18,20180516,1,1867700,1838900,1853400,1,1,1,1,1857600,1
geram18,20180515,1,1868900,1826200,1855500,1,1,1,1,1841380,1
geram18,20180514,1,1909260,1830760,1839300,1,1,1,1,1907180,1
geram18,20180513,1,1963510,1904640,1913870,1,1,1,1,1963510,1
geram18,20180512,1,2013610,1948500,1971590,1,1,1,1,2006910,1
geram18,20180509,1,2031380,1926110,1939500,1,1,1,1,1960740,1
geram18,20180508,1,1941580,1842070,1891940,1,1,1,1,1868160,1
geram18,20180507,1,1966280,1821530,1865850,1,1,1,1,1966050,1
geram18,20180506,1,2084710,1954270,1965820,1,1,1,1,2006220,1
geram18,20180505,1,1990060,1700320,1987750,1,1,1,1,1893090,1
geram18,20180502,1,1867700,1821060,1867700,1,1,1,1,1821760,1
geram18,20180501,1,1843460,1798210,1812060,1,1,1,1,1798670,1
geram18,20180430,1,1798900,1760810,1797290,1,1,1,1,1762890,1
geram18,20180429,1,1770740,1734950,1756880,1,1,1,1,1736110,1
geram18,20180428,1,1736110,1725260,1734950,1,1,1,1,1729640,1
geram18,20180425,1,1716480,1710250,1712560,1,1,1,1,1711400,1
geram18,20180424,1,1714170,1693170,1713250,1,1,1,1,1695010,1
geram18,20180423,1,1699170,1687390,1692240,1,1,1,1,1698710,1
geram18,20180422,1,1713020,1694550,1694550,1,1,1,1,1713020,1
geram18,20180421,1,1727560,1700320,1709560,1,1,1,1,1700320,1
geram18,20180418,1,1701940,1686930,1691320,1,1,1,1,1688090,1
geram18,20180417,1,1714870,1683930,1688320,1,1,1,1,1699630,1
geram18,20180416,1,1726870,1697550,1704940,1,1,1,1,1699860,1
geram18,20180415,1,1699170,1661070,1696860,1,1,1,1,1661070,1
geram18,20180414,1,1676080,1645140,1665690,1,1,1,1,1645140,1
geram18,20180411,1,1671460,1575420,1662460,1,1,1,1,1575650,1
geram18,20180410,1,1653230,1562260,1578660,1,1,1,1,1601050,1
geram18,20180409,1,1785970,1699170,1713020,1,1,1,1,1707940,1
geram18,20180408,1,1739570,1671460,1696860,1,1,1,1,1671460,1
geram18,20180407,1,1659920,1611440,1659920,1,1,1,1,1611440,1
geram18,20180404,1,1608210,1600360,1601970,1,1,1,1,1600820,1
geram18,20180403,1,1615590,1599430,1599900,1,1,1,1,1604510,1
geram18,20180331,1,1592970,1592970,1592970,1,1,1,1,1592970,1
geram18,20180328,1,1595970,1574270,1574270,1,1,1,1,1595970,1
geram18,20180327,1,1621600,1594820,1595740,1,1,1,1,1619750,1
geram18,20180326,1,1623210,1597820,1620670,1,1,1,1,1599430,1
geram18,20180325,1,1596430,1581430,1596430,1,1,1,1,1581430,1
geram18,20180324,1,1565270,1552800,1565270,1,1,1,1,1552800,1
geram18,20180320,1,1534790,1528330,1533410,1,1,1,1,1532480,1
geram18,20180319,1,1535480,1523020,1533640,1,1,1,1,1524860,1
geram18,20180318,1,1532710,1512860,1522790,1,1,1,1,1512860,1
geram18,20180317,1,1519090,1511010,1513330,1,1,1,1,1519090,1
geram18,20180314,1,1538480,1530640,1530640,1,1,1,1,1533410,1
geram18,20180313,1,1533870,1517010,1533640,1,1,1,1,1518400,1
geram18,20180312,1,1519550,1508010,1519550,1,1,1,1,1509630,1
geram18,20180311,1,1517940,1509400,1509400,1,1,1,1,1514470,1
geram18,20180310,1,1516780,1499470,1500620,1,1,1,1,1500850,1
geram18,20180307,1,1505010,1496010,1496930,1,1,1,1,1504090,1
geram18,20180306,1,1498310,1484460,1498310,1,1,1,1,1487460,1
geram18,20180305,1,1496470,1485390,1485390,1,1,1,1,1493000,1
geram18,20180304,1,1492090,1485850,1490230,1,1,1,1,1491860,1
geram18,20180303,1,1485850,1481470,1485390,1,1,1,1,1485850,1
geram18,20180228,1,1482620,1463220,1474070,1,1,1,1,1470610,1
geram18,20180227,1,1496470,1469460,1469460,1,1,1,1,1495540,1
geram18,20180226,1,1499470,1469460,1494160,1,1,1,1,1469460,1
geram18,20180225,1,1465300,1451680,1465300,1,1,1,1,1451680,1
geram18,20180224,1,1453760,1438520,1452600,1,1,1,1,1438520,1
geram18,20180221,1,1434830,1421200,1429050,1,1,1,1,1431360,1
geram18,20180219,1,1448220,1426520,1443370,1,1,1,1,1440600,1
geram18,20180218,1,1456070,1417970,1456070,1,1,1,1,1442910,1
geram18,20180217,1,1493700,1460220,1460220,1,1,1,1,1493700,1
geram18,20180214,1,1517480,1496240,1496470,1,1,1,1,1517010,1
geram18,20180213,1,1549100,1515860,1519780,1,1,1,1,1528560,1
geram18,20180212,1,1529020,1490000,1528330,1,1,1,1,1490000,1
geram18,20180211,1,1493240,1490230,1490460,1,1,1,1,1492080,1
geram18,20180210,1,1493000,1472690,1489310,1,1,1,1,1472690,1
geram18,20180207,1,1493930,1472230,1474770,1,1,1,1,1478690,1
geram18,20180206,1,1512170,1479380,1480310,1,1,1,1,1484460,1
geram18,20180205,1,1489310,1477540,1483310,1,1,1,1,1478230,1
geram18,20180204,1,1483770,1472230,1478690,1,1,1,1,1473610,1
geram18,20180203,1,1474300,1456300,1472920,1,1,1,1,1457450,1
geram18,20180131,1,1457220,1442910,1455140,1,1,1,1,1443600,1
geram18,20180130,1,1444290,1436900,1442680,1,1,1,1,1440370,1
geram18,20180129,1,1450990,1438060,1440600,1,1,1,1,1448450,1
geram18,20180128,1,1448450,1439210,1447290,1,1,1,1,1439210,1
geram18,20180127,1,1449140,1434830,1438290,1,1,1,1,1442910,1
geram18,20180124,1,1455600,1443600,1448450,1,1,1,1,1446370,1
geram18,20180123,1,1449830,1438750,1442680,1,1,1,1,1444290,1
geram18,20180122,1,1454680,1433210,1441520,1,1,1,1,1442680,1
geram18,20180121,1,1445220,1422130,1441750,1,1,1,1,1422590,1
geram18,20180120,1,1422820,1407350,1422130,1,1,1,1,1407350,1
geram18,20180117,1,1414510,1402740,1413820,1,1,1,1,1406200,1
geram18,20180116,1,1405970,1398580,1402040,1,1,1,1,1402740,1
geram18,20180115,1,1404580,1394190,1402500,1,1,1,1,1394420,1
geram18,20180114,1,1421440,1391890,1393270,1,1,1,1,1413360,1
geram18,20180113,1,1412200,1388190,1411050,1,1,1,1,1391890,1
geram18,20180110,1,1384500,1367880,1384270,1,1,1,1,1370410,1
geram18,20180109,1,1374110,1365340,1369490,1,1,1,1,1374110,1
geram18,20180108,1,1380110,1363260,1372260,1,1,1,1,1370880,1
geram18,20180107,1,1372720,1358870,1372030,1,1,1,1,1359560,1
geram18,20180106,1,1367880,1351250,1359790,1,1,1,1,1360260,1
geram18,20180103,1,1402970,1383110,1400430,1,1,1,1,1391190,1
geram18,20180102,1,1386110,1369720,1383340,1,1,1,1,1369720,1
geram18,20180101,1,1371570,1346870,1369950,1,1,1,1,1347100,1
geram18,20171231,1,1355410,1333710,1347560,1,1,1,1,1345940,1
geram18,20171230,1,1344330,1325400,1343630,1,1,1,1,1326320,1
geram18,20171227,1,1312470,1303930,1310620,1,1,1,1,1303930,1
geram18,20171226,1,1303460,1298620,1302770,1,1,1,1,1298620,1
geram18,20171225,1,1298850,1295150,1298150,1,1,1,1,1297000,1
geram18,20171224,1,1300690,1293070,1296540,1,1,1,1,1295610,1
geram18,20171223,1,1302310,1291460,1295380,1,1,1,1,1296540,1
geram18,20171220,1,1290540,1283840,1286840,1,1,1,1,1287530,1
geram18,20171219,1,1289840,1281300,1285230,1,1,1,1,1281300,1
geram18,20171218,1,1282450,1278530,1281530,1,1,1,1,1280150,1
geram18,20171217,1,1282220,1277610,1279680,1,1,1,1,1280610,1
geram18,20171216,1,1284760,1277610,1281990,1,1,1,1,1281530,1
geram18,20171213,1,1283610,1277380,1277840,1,1,1,1,1281990,1
geram18,20171212,1,1284990,1276680,1278530,1,1,1,1,1281530,1
geram18,20171211,1,1291460,1282690,1284300,1,1,1,1,1285460,1
geram18,20171210,1,1290070,1281990,1285230,1,1,1,1,1285230,1
geram18,20171209,1,1286840,1276910,1283380,1,1,1,1,1285460,1
geram18,20171206,1,1309930,1302080,1304620,1,1,1,1,1308310,1
geram18,20171205,1,1316160,1305770,1307620,1,1,1,1,1312930,1
geram18,20171204,1,1312930,1299540,1312240,1,1,1,1,1300460,1
geram18,20171203,1,1304390,1299770,1301390,1,1,1,1,1300920,1
geram18,20171202,1,1303930,1296310,1300690,1,1,1,1,1296540,1
geram18,20171129,1,1301390,1288690,1294920,1,1,1,1,1288690,1
geram18,20171128,1,1289380,1280840,1287070,1,1,1,1,1282450,1
geram18,20171127,1,1285690,1279220,1284070,1,1,1,1,1279220,1
geram18,20171126,1,1281300,1270220,1278760,1,1,1,1,1273450,1
geram18,20171125,1,1281070,1272070,1272070,1,1,1,1,1272070,1
geram18,20171122,1,1270450,1262830,1269060,1,1,1,1,1262830,1
geram18,20171121,1,1266520,1253130,1265370,1,1,1,1,1254290,1
geram18,20171120,1,1271830,1253130,1253370,1,1,1,1,1264220,1
geram18,20171119,1,1266990,1265140,1265370,1,1,1,1,1266520,1
geram18,20171118,1,1272070,1265600,1266760,1,1,1,1,1269760,1
geram18,20171115,1,1261680,1251750,1254060,1,1,1,1,1260060,1
geram18,20171114,1,1262140,1251290,1260520,1,1,1,1,1262140,1
geram18,20171113,1,1266290,1257980,1260980,1,1,1,1,1257980,1
geram18,20171112,1,1260290,1243440,1259370,1,1,1,1,1243900,1
geram18,20171111,1,1251520,1242750,1243670,1,1,1,1,1246210,1
geram18,20171108,1,1254520,1242750,1251520,1,1,1,1,1243900,1
geram18,20171107,1,1249670,1240670,1242510,1,1,1,1,1249670,1
geram18,20171106,1,1249670,1242280,1248980,1,1,1,1,1243900,1
geram18,20171105,1,1243900,1237090,1243440,1,1,1,1,1238130,1
geram18,20171104,1,1242750,1236050,1237670,1,1,1,1,1237670,1
geram18,20171101,1,1243670,1236970,1241820,1,1,1,1,1236970,1
geram18,20171031,1,1241360,1233510,1235590,1,1,1,1,1239980,1
geram18,20171030,1,1242280,1235360,1239740,1,1,1,1,1239510,1
geram18,20171029,1,1242510,1235360,1241130,1,1,1,1,1242050,1
geram18,20171028,1,1242050,1224280,1241360,1,1,1,1,1224280,1
geram18,20171025,1,1230280,1219890,1226590,1,1,1,1,1225660,1
geram18,20171024,1,1229360,1224510,1226120,1,1,1,1,1229120,1
geram18,20171023,1,1227510,1212960,1226350,1,1,1,1,1214350,1
geram18,20171022,1,1222660,1216430,1216890,1,1,1,1,1220810,1
geram18,20171021,1,1228200,1220350,1220580,1,1,1,1,1223350,1
geram18,20171018,1,1234900,1224740,1231430,1,1,1,1,1233050,1
geram18,20171017,1,1235590,1221740,1232820,1,1,1,1,1235590,1
geram18,20171016,1,1246900,1239980,1241130,1,1,1,1,1244130,1
geram18,20171015,1,1247360,1238360,1244590,1,1,1,1,1245050,1
geram18,20171014,1,1251060,1240900,1244130,1,1,1,1,1246670,1
geram18,20171011,1,1248060,1240670,1241590,1,1,1,1,1243210,1
geram18,20171010,1,1256140,1242050,1246440,1,1,1,1,1253600,1
geram18,20171009,1,1258440,1236510,1255440,1,1,1,1,1237670,1
geram18,20171008,1,1240670,1223350,1240440,1,1,1,1,1227280,1
geram18,20171007,1,1228210,1213200,1227740,1,1,1,1,1214120,1
geram18,20171004,1,1219900,1208350,1215970,1,1,1,1,1208350,1
geram18,20171003,1,1211120,1204200,1207430,1,1,1,1,1205580,1
geram18,20171002,1,1206970,1203270,1206970,1,1,1,1,1203270,1
geram18,20170930,1,1208580,1208580,1208580,1,1,1,1,1208580,1
geram18,20170927,1,1212970,1206740,1210890,1,1,1,1,1212970,1
geram18,20170926,1,1230750,1212510,1218740,1,1,1,1,1230510,1
geram18,20170925,1,1228900,1209740,1227510,1,1,1,1,1214120,1
geram18,20170924,1,1216430,1204660,1215970,1,1,1,1,1205580,1
geram18,20170923,1,1205580,1197270,1205350,1,1,1,1,1197270,1
geram18,20170920,1,1224280,1214120,1218510,1,1,1,1,1217820,1
geram18,20170919,1,1223820,1209970,1212510,1,1,1,1,1222200,1
geram18,20170918,1,1230280,1217120,1219430,1,1,1,1,1229590,1
geram18,20170917,1,1239290,1229820,1231440,1,1,1,1,1237670,1
geram18,20170916,1,1244370,1236290,1238130,1,1,1,1,1242290,1
geram18,20170913,1,1261220,1248750,1248980,1,1,1,1,1259830,1
geram18,20170912,1,1256830,1251990,1255450,1,1,1,1,1251990,1
geram18,20170911,1,1261220,1253600,1255450,1,1,1,1,1261220,1
geram18,20170910,1,1271150,1262140,1263530,1,1,1,1,1269070,1
geram18,20170909,1,1269300,1267920,1268610,1,1,1,1,1268380,1
geram18,20170906,1,1262370,1253830,1255220,1,1,1,1,1256140,1
geram18,20170905,1,1258220,1247370,1254990,1,1,1,1,1255450,1
geram18,20170904,1,1268610,1256140,1256830,1,1,1,1,1267220,1
geram18,20170903,1,1266070,1255680,1264910,1,1,1,1,1255680,1
geram18,20170902,1,1261220,1250600,1254520,1,1,1,1,1251520,1
geram18,20170830,1,1226820,1218280,1225440,1,1,1,1,1221970,1
geram18,20170829,1,1232820,1220590,1223820,1,1,1,1,1220590,1
geram18,20170828,1,1219430,1209510,1218510,1,1,1,1,1212740,1
geram18,20170827,1,1214820,1208120,1212280,1,1,1,1,1208120,1
geram18,20170826,1,1207660,1196580,1206740,1,1,1,1,1196580,1
geram18,20170823,1,1192420,1186650,1191500,1,1,1,1,1186650,1
geram18,20170822,1,1188730,1183190,1186880,1,1,1,1,1183420,1
geram18,20170821,1,1189420,1184800,1186880,1,1,1,1,1185960,1
geram18,20170820,1,1185960,1182260,1185730,1,1,1,1,1182260,1
geram18,20170819,1,1185270,1181570,1182030,1,1,1,1,1185030,1
geram18,20170816,1,1178340,1175800,1178340,1,1,1,1,1177650,1
geram18,20170815,1,1179960,1175800,1178110,1,1,1,1,1179490,1
geram18,20170814,1,1191500,1180070,1182730,1,1,1,1,1191500,1
geram18,20170813,1,1192310,1189650,1191730,1,1,1,1,1190920,1
geram18,20170812,1,1196120,1190000,1190460,1,1,1,1,1194730,1
geram18,20170809,1,1179720,1175920,1178570,1,1,1,1,1175920,1
geram18,20170808,1,1177420,1171820,1175220,1,1,1,1,1171880,1
geram18,20170807,1,1173490,1171410,1173030,1,1,1,1,1172220,1
geram18,20170806,1,1179610,1172910,1174070,1,1,1,1,1178450,1
geram18,20170805,1,1178800,1177070,1178340,1,1,1,1,1178220,1
geram18,20170802,1,1181800,1176490,1181340,1,1,1,1,1179030,1
geram18,20170801,1,1180300,1174990,1179610,1,1,1,1,1177070,1
geram18,20170731,1,1179260,1171880,1176030,1,1,1,1,1179260,1
geram18,20170730,1,1184690,1176840,1179380,1,1,1,1,1176950,1
geram18,20170729,1,1176380,1165300,1175800,1,1,1,1,1165300,1
geram18,20170726,1,1156520,1147400,1154790,1,1,1,1,1148330,1
geram18,20170725,1,1151670,1147860,1148560,1,1,1,1,1150400,1
geram18,20170724,1,1151330,1146020,1150750,1,1,1,1,1146020,1
geram18,20170723,1,1147060,1144290,1146480,1,1,1,1,1145440,1
geram18,20170722,1,1150750,1143480,1145790,1,1,1,1,1143480,1
geram18,20170719,1,1139090,1136210,1139090,1,1,1,1,1138280,1
geram18,20170718,1,1140360,1136320,1138510,1,1,1,1,1138170,1
geram18,20170717,1,1138630,1136490,1137820,1,1,1,1,1137130,1
geram18,20170716,1,1137480,1134360,1137010,1,1,1,1,1137250,1
geram18,20170715,1,1142090,1136550,1136900,1,1,1,1,1136670,1
geram18,20170712,1,1138750,1134710,1137130,1,1,1,1,1134710,1
geram18,20170711,1,1137360,1131590,1134130,1,1,1,1,1137360,1
geram18,20170710,1,1137130,1131820,1135740,1,1,1,1,1137130,1
geram18,20170709,1,1137360,1135510,1137010,1,1,1,1,1135980,1
geram18,20170708,1,1144170,1134710,1136320,1,1,1,1,1142790,1
geram18,20170705,1,1147630,1143710,1145560,1,1,1,1,1146830,1
geram18,20170704,1,1150870,1146250,1146710,1,1,1,1,1149940,1
geram18,20170703,1,1159870,1148900,1148900,1,1,1,1,1159870,1
geram18,20170702,1,1161140,1159290,1159520,1,1,1,1,1160910,1
geram18,20170701,1,1161260,1156410,1160790,1,1,1,1,1156410,1
geram18,20170628,1,1158370,1152480,1156290,1,1,1,1,1154330,1
geram18,20170627,1,1154560,1151910,1153980,1,1,1,1,1151910,1
geram18,20170626,1,1156410,1151100,1152250,1,1,1,1,1156410,1
geram18,20170625,1,1156640,1153170,1156290,1,1,1,1,1153170,1
geram18,20170624,1,1157100,1147060,1152830,1,1,1,1,1147290,1
geram18,20170621,1,1141630,1139090,1139900,1,1,1,1,1139210,1
geram18,20170620,1,1140820,1137820,1138980,1,1,1,1,1138980,1
geram18,20170619,1,1145790,1139670,1140130,1,1,1,1,1145670,1
geram18,20170618,1,1146830,1141980,1145560,1,1,1,1,1142210,1
geram18,20170617,1,1144060,1137820,1142560,1,1,1,1,1138050,1
geram18,20170614,1,1153640,1138170,1144860,1,1,1,1,1143020,1
geram18,20170613,1,1142560,1136550,1142090,1,1,1,1,1142560,1
geram18,20170612,1,1144170,1140480,1141170,1,1,1,1,1143250,1
geram18,20170611,1,1144520,1142320,1143940,1,1,1,1,1142320,1
geram18,20170610,1,1145330,1140130,1141630,1,1,1,1,1143360,1
geram18,20170607,1,1158480,1149940,1150750,1,1,1,1,1152250,1
geram18,20170606,1,1153870,1141400,1152140,1,1,1,1,1141400,1
geram18,20170605,1,1143130,1140940,1141290,1,1,1,1,1142670,1
geram18,20170604,1,1143130,1142440,1142790,1,1,1,1,1142560,1
geram18,20170603,1,1143250,1141400,1142320,1,1,1,1,1141400,1
geram18,20170531,1,1140710,1137070,1138510,1,1,1,1,1140710,1
geram18,20170530,1,1146830,1139780,1140480,1,1,1,1,1145210,1
geram18,20170529,1,1149370,1141860,1145560,1,1,1,1,1149130,1
geram18,20170528,1,1149250,1145670,1148900,1,1,1,1,1146940,1
geram18,20170527,1,1152600,1145900,1146830,1,1,1,1,1149370,1
geram18,20170524,1,1149130,1146130,1146940,1,1,1,1,1148330,1
geram18,20170523,1,1153870,1148560,1149250,1,1,1,1,1153290,1
geram18,20170522,1,1153520,1146600,1151790,1,1,1,1,1150400,1
geram18,20170521,1,1151100,1147860,1150750,1,1,1,1,1148900,1
