<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
price_eur,20170524,1,42320,42210,42270,1,1,1,1,42320,1
price_eur,20170523,1,42520,42270,42340,1,1,1,1,42270,1
price_eur,20170522,1,42280,42130,42180,1,1,1,1,42280,1
price_eur,20170521,1,42400,42300,42300,1,1,1,1,42400,1
price_eur,20170520,1,43240,41410,42410,1,1,1,1,42770,1
price_eur,20170517,1,42530,42210,42530,1,1,1,1,42210,1
price_eur,20170516,1,42130,41830,42130,1,1,1,1,41830,1
price_eur,20170515,1,41800,41720,41730,1,1,1,1,41800,1
price_eur,20170514,1,41810,41800,41810,1,1,1,1,41810,1
price_eur,20170513,1,41960,41060,41830,1,1,1,1,41910,1
price_eur,20170510,1,41890,41690,41860,1,1,1,1,41690,1
price_eur,20170509,1,41720,41650,41700,1,1,1,1,41700,1
price_eur,20170508,1,41850,41720,41720,1,1,1,1,41810,1
price_eur,20170507,1,41780,40970,41760,1,1,1,1,41780,1
price_eur,20170506,1,41910,41640,41770,1,1,1,1,41640,1
price_eur,20170503,1,41610,41560,41580,1,1,1,1,41590,1
price_eur,20170502,1,41640,41520,41550,1,1,1,1,41590,1
price_eur,20170501,1,41710,41570,41580,1,1,1,1,41710,1
price_eur,20170430,1,41780,41680,41730,1,1,1,1,41680,1
price_eur,20170429,1,41660,41560,41650,1,1,1,1,41590,1
price_eur,20170426,1,41760,41530,41530,1,1,1,1,41560,1
price_eur,20170424,1,41480,41140,41390,1,1,1,1,41140,1
price_eur,20170423,1,40930,40730,40930,1,1,1,1,40730,1
price_eur,20170422,1,40720,40640,40720,1,1,1,1,40680,1
price_eur,20170419,1,40720,40600,40610,1,1,1,1,40650,1
price_eur,20170418,1,40640,40540,40560,1,1,1,1,40610,1
price_eur,20170417,1,40640,40590,40590,1,1,1,1,40620,1
price_eur,20170416,1,40610,40600,40600,1,1,1,1,40610,1
price_eur,20170415,1,40690,40570,40600,1,1,1,1,40690,1
price_eur,20170412,1,40790,40630,40660,1,1,1,1,40630,1
price_eur,20170410,1,40620,40590,40610,1,1,1,1,40590,1
price_eur,20170409,1,40620,40540,40600,1,1,1,1,40610,1
price_eur,20170408,1,40730,40600,40600,1,1,1,1,40730,1
price_eur,20170405,1,40850,40750,40790,1,1,1,1,40800,1
price_eur,20170404,1,41000,40850,40850,1,1,1,1,41000,1
price_eur,20170403,1,41130,41010,41010,1,1,1,1,41130,1
price_eur,20170402,1,41330,41100,41330,1,1,1,1,41100,1
price_eur,20170329,1,41330,41280,41280,1,1,1,1,41330,1
price_eur,20170328,1,41480,41380,41410,1,1,1,1,41380,1
price_eur,20170327,1,41360,41100,41360,1,1,1,1,41300,1
price_eur,20170325,1,41200,41100,41200,1,1,1,1,41200,1
price_eur,20170321,1,41130,41100,41120,1,1,1,1,41130,1
price_eur,20170318,1,41250,41120,41120,1,1,1,1,41250,1
price_eur,20170315,1,41270,41060,41270,1,1,1,1,41080,1
price_eur,20170314,1,41170,41000,41090,1,1,1,1,41140,1
price_eur,20170313,1,41170,40980,41130,1,1,1,1,40980,1
price_eur,20170312,1,40930,40790,40930,1,1,1,1,40810,1
price_eur,20170311,1,40860,40480,40790,1,1,1,1,40480,1
price_eur,20170308,1,40280,40010,40010,1,1,1,1,40280,1
price_eur,20170307,1,40620,40300,40300,1,1,1,1,40620,1
price_eur,20170306,1,40720,40630,40630,1,1,1,1,40680,1
price_eur,20170305,1,40740,40660,40670,1,1,1,1,40720,1
price_eur,20170304,1,41070,40730,40730,1,1,1,1,40890,1
