<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Glucosan,20190826,44490.00,45550.00,44447.00,45230.00,12395749098,274060,312,D,43403.00,45251.00
Glucosan,20190825,44200.00,44255.00,41800.00,43403.00,41272763320,950927,584,D,42148.00,44255.00
Glucosan,20190824,42140.00,42268.00,40000.00,42148.00,19847828851,470911,194,D,40256.00,42268.00
Glucosan,20190821,39186.00,41120.00,39000.00,40256.00,36405671328,904349,587,D,39182.00,41120.00
Glucosan,20190819,38800.00,39740.00,38800.00,39182.00,11645329071,297209,417,D,38956.00,39500.00
Glucosan,20190818,39595.00,39980.00,38650.00,38956.00,14638079419,375756,479,D,39593.00,38900.00
Glucosan,20190817,39400.00,40498.00,39110.00,39593.00,20316614373,513138,305,D,39217.00,39210.00
Glucosan,20190814,40750.00,40750.00,39000.00,39217.00,16525192770,421375,470,D,40029.00,39020.00
Glucosan,20190813,39900.00,41000.00,39180.00,40029.00,19708478240,492360,442,D,39375.00,39288.00
Glucosan,20190811,40400.00,40478.00,38000.00,39375.00,40870610390,1037974,830,D,39124.00,39150.00
Glucosan,20190810,39246.00,39247.00,37500.00,39124.00,41857145908,1069851,746,D,37379.00,39138.00
Glucosan,20190807,37385.00,37385.00,37000.00,37379.00,56804447488,1519693,666,D,35605.00,37385.00
Glucosan,20190806,34000.00,35641.00,34000.00,35605.00,58075033020,1631070,549,D,33944.00,35641.00
Glucosan,20190805,34880.00,34880.00,33400.00,33944.00,22070581354,650204,533,D,33904.00,33950.00
Glucosan,20190804,34000.00,34346.00,33200.00,33904.00,21105946419,622525,516,D,34139.00,34250.00
Glucosan,20190803,34600.00,35240.00,33700.00,34139.00,14328143715,419697,490,D,35216.00,33998.00
Glucosan,20190731,35600.00,36000.00,34011.00,35216.00,12441453926,353288,352,D,35562.00,34880.00
Glucosan,20190730,36050.00,36460.00,35000.00,35562.00,13638244787,383507,423,D,36050.00,35100.00
Glucosan,20190729,35401.00,36464.00,35002.00,36050.00,28150520394,780885,559,D,34728.00,35201.00
Glucosan,20190728,34200.00,35500.00,34000.00,34728.00,21324539636,614052,368,D,33825.00,35500.00
Glucosan,20190727,34000.00,34259.00,33100.00,33825.00,31882643567,942563,585,D,33890.00,34094.00
Glucosan,20190724,33898.00,34449.00,31965.00,33890.00,18765768246,553727,545,D,33647.00,34050.00
Glucosan,20190723,34500.00,34500.00,32305.00,33647.00,30654219572,911057,719,D,34005.00,33300.00
Glucosan,20190722,33700.00,34350.00,33001.00,34005.00,31205293979,917671,428,D,33751.00,33999.00
Glucosan,20190721,32675.00,34569.00,32675.00,33751.00,20140444591,596744,458,D,33488.00,33540.00
Glucosan,20190720,35570.00,35570.00,32918.00,33488.00,23903462091,713800,539,D,34650.00,33680.00
Glucosan,20190717,34000.00,35999.00,33585.00,34650.00,41049610191,1184694,673,D,35352.00,34500.00
Glucosan,20190716,36276.00,36276.00,35340.00,35352.00,27308742160,772482,223,D,37200.00,35340.00
Glucosan,20190715,36050.00,38126.00,35037.00,37200.00,49260594985,1324214,835,D,36880.00,35898.00
Glucosan,20190714,37999.00,38600.00,36701.00,36880.00,123186818565,3340172,907,D,38632.00,37400.00
Glucosan,20190713,38500.00,39178.00,37000.00,38632.00,83719937637,2167112,930,D,37313.00,37000.00
Glucosan,20190710,36000.00,38010.00,34750.00,37313.00,123888743657,3320286,1038,D,36200.00,38010.00
Glucosan,20190709,36236.00,36236.00,34550.00,36200.00,129169932945,3568217,893,D,34511.00,35801.00
Glucosan,20190708,34511.00,34511.00,34511.00,34511.00,5594474677,162107,52,D,32868.00,34511.00
Glucosan,20190707,32868.00,32868.00,32868.00,32868.00,4990052628,151821,48,D,31303.00,32868.00
Glucosan,20190706,31000.00,32067.00,29891.00,31303.00,53211122304,1699846,633,D,30540.00,32067.00
Glucosan,20190703,29140.00,30595.00,29140.00,30540.00,44548307835,1458698,252,D,29139.00,30595.00
Glucosan,20190702,29400.00,29999.00,28700.00,29139.00,40743940748,1398245,429,D,29401.00,29999.00
Glucosan,20190701,29210.00,29949.00,29210.00,29401.00,16443563845,559293,289,D,29630.00,29564.00
Glucosan,20190630,31000.00,31000.00,29002.00,29630.00,33134760173,1118292,508,D,30048.00,29790.00
Glucosan,20190626,29600.00,30400.00,29500.00,30048.00,47953034365,1595892,588,D,30386.00,30390.00
Glucosan,20190625,30960.00,30960.00,29500.00,30386.00,34205943000,1125720,419,D,30125.00,30710.00
Glucosan,20190624,30000.00,30840.00,29260.00,30125.00,33898797398,1125273,455,D,29637.00,30295.00
Glucosan,20190623,28200.00,31000.00,28200.00,29637.00,33362956849,1125712,612,D,29594.00,29500.00
Glucosan,20190622,29584.00,30000.00,29584.00,29594.00,29112772823,983746,335,D,31141.00,29584.00
Glucosan,20190619,31500.00,31999.00,31118.00,31141.00,101287937189,3252600,944,D,32755.00,31118.00
Glucosan,20190618,33381.00,33419.00,31101.00,32755.00,51991230155,1587283,788,D,31828.00,31898.00
Glucosan,20190617,30514.00,32005.00,30510.00,31828.00,107919206677,3390655,976,D,30481.00,32005.00
Glucosan,20190616,30500.00,30501.00,29598.00,30481.00,128685618594,4221765,712,D,29049.00,30501.00
Glucosan,20190615,28000.00,29835.00,27500.00,29049.00,126151695918,4342766,1163,D,28415.00,29835.00
Glucosan,20190612,28415.00,28415.00,28415.00,28415.00,7714473595,271493,81,D,27062.00,28415.00
Glucosan,20190611,25781.00,27070.00,25781.00,27062.00,7861179647,290487,89,D,24554.00,27070.00
Glucosan,20190603,24554.00,24554.00,24554.00,24554.00,10957934566,446279,86,D,23385.00,24554.00
Glucosan,20190602,22857.00,24084.00,22000.00,23385.00,60244480268,2576204,826,D,22938.00,24084.00
Glucosan,20190601,23557.00,23560.00,22856.00,22938.00,63027963631,2747804,992,D,24058.00,22857.00
Glucosan,20190529,24990.00,24990.00,23300.00,24058.00,38769719785,1611524,740,D,24392.00,23300.00
Glucosan,20190528,25440.00,25440.00,23111.00,24392.00,93601375932,3837306,1518,D,24272.00,25190.00
Glucosan,20190526,23800.00,24363.00,23406.00,24272.00,28176013380,1160865,353,D,23203.00,24363.00
Glucosan,20190525,22890.00,23406.00,22514.00,23203.00,58823310718,2535156,778,D,22292.00,23406.00
Glucosan,20190522,22347.00,22347.00,21500.00,22292.00,52716940822,2364847,640,D,21283.00,22347.00
Glucosan,20190521,21800.00,22159.00,21061.00,21283.00,83781282737,3936505,1070,D,22169.00,21999.00
Glucosan,20190520,22899.00,23347.00,21755.00,22169.00,35518947276,1602196,692,D,22899.00,21755.00
