<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Fars.Cement,20190511,13690.00,13690.00,13690.00,13142.00,201776910,14739,5,D,13039.00,13690.00
Fars.Cement,20190508,13686.00,13686.00,13686.00,13039.00,8143170,595,3,D,13035.00,13686.00
Fars.Cement,20190507,13557.00,13557.00,13557.00,13035.00,240202926,17718,8,D,12912.00,13557.00
Fars.Cement,20190506,13550.00,13550.00,13550.00,12912.00,13712600,1012,3,D,12905.00,13550.00
Fars.Cement,20190505,12905.00,12905.00,12905.00,12905.00,129050,10,1,D,12291.00,12905.00
Fars.Cement,20190504,12905.00,12905.00,12905.00,12291.00,12905,1,1,D,12291.00,12905.00
Fars.Cement,20190501,12291.00,12291.00,12291.00,12291.00,1442041575,117325,27,D,11706.00,12291.00
Fars.Cement,20190430,12291.00,12291.00,12291.00,11706.00,12291,1,1,D,11706.00,12291.00
Fars.Cement,20190429,12285.00,12285.00,12285.00,11706.00,11191635,911,1,D,11700.00,12285.00
Fars.Cement,20190428,12211.00,12211.00,12211.00,11700.00,136665512,11192,5,D,11630.00,12211.00
Fars.Cement,20190427,12209.00,12209.00,12209.00,11630.00,3674909,301,2,D,11628.00,12209.00
Fars.Cement,20190424,12206.00,12206.00,12206.00,11628.00,6408150,525,3,D,11625.00,12206.00
Fars.Cement,20190423,12166.00,12166.00,12166.00,11625.00,74662742,6137,5,D,11587.00,12166.00
Fars.Cement,20190422,12030.00,12030.00,12030.00,11587.00,253472100,21070,5,D,11458.00,12030.00
Fars.Cement,20190420,12010.00,12010.00,12010.00,11458.00,37098890,3089,4,D,11439.00,12010.00
Fars.Cement,20190417,11736.00,12322.00,11736.00,11439.00,269745996,21953,11,D,11178.00,12322.00
Fars.Cement,20190414,11488.00,11488.00,11487.00,11178.00,464253576,40413,11,D,10941.00,11488.00
Fars.Cement,20190413,10941.00,10941.00,10941.00,10941.00,1812376650,165650,17,D,10420.00,10941.00
