<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Aseman.Armani.ETF,20180117,12627.00,12627.00,12605.00,12620.00,946475,75,2,D,12651.00,12605.00
Aseman.Armani.ETF,20180116,12502.00,12656.00,12502.00,12651.00,164142600,12975,7,D,12473.00,12656.00
Aseman.Armani.ETF,20180115,12488.00,12567.00,12286.00,12473.00,405827296,32536,4,D,12362.00,12286.00
Aseman.Armani.ETF,20180114,12327.00,12400.00,12327.00,12362.00,40276315,3258,4,D,12300.00,12359.00
Aseman.Armani.ETF,20180113,12300.00,12300.00,12300.00,12300.00,6150000,500,1,D,12058.00,12300.00
Aseman.Armani.ETF,20180109,12067.00,12067.00,12053.00,12058.00,18086500,1500,2,D,12108.00,12053.00
Aseman.Armani.ETF,20180108,12108.00,12108.00,12108.00,12108.00,25426800,2100,3,D,12100.00,12108.00
Aseman.Armani.ETF,20180107,12100.00,12100.00,12100.00,12100.00,23328800,1928,1,D,11999.00,12100.00
Aseman.Armani.ETF,20180106,11999.00,11999.00,11999.00,11999.00,35997000,3000,1,D,12011.00,11999.00
Aseman.Armani.ETF,20180101,11977.00,12180.00,11977.00,12011.00,7206500,600,2,D,11768.00,12180.00
Aseman.Armani.ETF,20171231,11768.00,11768.00,11768.00,11768.00,68678048,5836,1,D,12201.00,11768.00
Aseman.Armani.ETF,20171230,12313.00,12497.00,12023.00,12201.00,137524741,11272,6,D,12347.00,12158.00
Aseman.Armani.ETF,20171227,12380.00,12380.00,12304.00,12347.00,20989240,1700,5,D,12379.00,12304.00
Aseman.Armani.ETF,20171225,12330.00,12541.00,12228.00,12379.00,56078000,4530,8,D,12300.00,12541.00
Aseman.Armani.ETF,20171224,12300.00,12300.00,12300.00,12300.00,36900000,3000,2,D,12305.00,12300.00
Aseman.Armani.ETF,20171223,12316.00,12317.00,12200.00,12305.00,137031700,11136,4,D,12110.00,12210.00
Aseman.Armani.ETF,20171220,12200.00,12200.00,12000.00,12110.00,57644500,4760,5,D,12090.00,12175.00
Aseman.Armani.ETF,20171219,12090.00,12090.00,12090.00,12090.00,20383740,1686,2,D,12138.00,12090.00
Aseman.Armani.ETF,20171218,12138.00,12138.00,12138.00,12138.00,2427600,200,1,D,12183.00,12138.00
Aseman.Armani.ETF,20171217,12200.00,12220.00,12080.00,12183.00,26120480,2144,7,D,12061.00,12080.00
Aseman.Armani.ETF,20171216,11990.00,12100.00,11990.00,12061.00,23519500,1950,6,D,11878.00,12100.00
Aseman.Armani.ETF,20171213,11750.00,11907.00,11750.00,11878.00,40384050,3400,8,D,11689.00,11900.00
Aseman.Armani.ETF,20171212,11600.00,11715.00,11600.00,11689.00,103798645,8880,13,D,11539.00,11715.00
Aseman.Armani.ETF,20171211,11529.00,11550.00,11529.00,11539.00,11539500,1000,2,D,11529.00,11550.00
Aseman.Armani.ETF,20171209,11529.00,11529.00,11529.00,11529.00,101455200,8800,1,D,11571.00,11529.00
Aseman.Armani.ETF,20171203,11571.00,11571.00,11571.00,11571.00,742360647,64157,7,D,11550.00,11571.00
Aseman.Armani.ETF,20171202,11550.00,11550.00,11550.00,11550.00,4620000,400,2,D,11502.00,11550.00
Aseman.Armani.ETF,20171129,11500.00,11518.00,11500.00,11502.00,3162950,275,5,D,11445.00,11518.00
Aseman.Armani.ETF,20171128,11395.00,11510.00,11395.00,11445.00,5310430,464,7,D,11391.00,11510.00
Aseman.Armani.ETF,20171126,11395.00,11395.00,11378.00,11391.00,4396770,386,2,D,11285.00,11378.00
Aseman.Armani.ETF,20171125,11178.00,11290.00,11178.00,11285.00,65860440,5836,4,D,11160.00,11290.00
Aseman.Armani.ETF,20171122,11147.00,11173.00,11146.00,11160.00,58030100,5200,16,D,11015.00,11173.00
Aseman.Armani.ETF,20171121,11010.00,11046.00,11010.00,11015.00,25333800,2300,2,D,10996.00,11046.00
Aseman.Armani.ETF,20171120,10996.00,10996.00,10996.00,10996.00,109960000,10000,1,D,10992.00,10996.00
Aseman.Armani.ETF,20171118,11000.00,11000.00,10984.00,10992.00,20874616,1899,2,D,10978.00,10984.00
Aseman.Armani.ETF,20171115,11040.00,11040.00,10974.00,10978.00,50500200,4600,2,D,11080.00,10974.00
Aseman.Armani.ETF,20171112,11063.00,11093.00,11063.00,11080.00,26593200,2400,4,D,11136.00,11093.00
Aseman.Armani.ETF,20171111,11136.00,11136.00,11136.00,11136.00,3363072,302,1,D,11146.00,11136.00
Aseman.Armani.ETF,20171108,11146.00,11146.00,11146.00,11146.00,12416644,1114,1,D,11154.00,11146.00
Aseman.Armani.ETF,20171106,11154.00,11154.00,11154.00,11154.00,5141994,461,1,D,11149.00,11154.00
Aseman.Armani.ETF,20171105,11149.00,11149.00,11149.00,11149.00,2631164,236,1,D,11343.00,11149.00
Aseman.Armani.ETF,20171104,11343.00,11343.00,11343.00,11343.00,170848266,15062,11,D,11018.00,11343.00
Aseman.Armani.ETF,20171101,11018.00,11018.00,11018.00,11018.00,29098538,2641,4,D,11016.00,11018.00
Aseman.Armani.ETF,20171031,11095.00,11095.00,11002.00,11016.00,38742115,3517,4,D,11019.00,11002.00
Aseman.Armani.ETF,20171030,10985.00,11027.00,10974.00,11019.00,154625191,14033,8,D,10950.00,10974.00
Aseman.Armani.ETF,20171029,10950.00,10950.00,10950.00,10950.00,7117500,650,2,D,10931.00,10950.00
Aseman.Armani.ETF,20171028,10969.00,10969.00,10916.00,10931.00,74014420,6771,5,D,10900.00,10969.00
Aseman.Armani.ETF,20171025,10900.00,10900.00,10900.00,10900.00,1090000,100,1,D,10949.00,10900.00
Aseman.Armani.ETF,20171022,11003.00,11003.00,10906.00,10949.00,19017696,1737,3,D,10763.00,10910.00
Aseman.Armani.ETF,20171018,10763.00,10763.00,10763.00,10763.00,41631284,3868,3,D,10870.00,10763.00
Aseman.Armani.ETF,20171016,10870.00,10870.00,10870.00,10870.00,1087000,100,1,D,10856.00,10870.00
Aseman.Armani.ETF,20171015,10856.00,10856.00,10856.00,10856.00,1682680,155,1,D,10795.00,10856.00
Aseman.Armani.ETF,20171014,10795.00,10795.00,10795.00,10795.00,2159000,200,1,D,10740.00,10795.00
Aseman.Armani.ETF,20171011,10740.00,10740.00,10740.00,10740.00,10740000,1000,1,D,11017.00,10740.00
Aseman.Armani.ETF,20171004,11010.00,11018.00,11010.00,11017.00,188858556,17142,5,D,11043.00,11018.00
Aseman.Armani.ETF,20170927,11095.00,11095.00,11015.00,11043.00,80579667,7297,3,D,11018.00,11015.00
Aseman.Armani.ETF,20170924,11019.00,11032.00,11008.00,11018.00,34156328,3100,3,D,11033.00,11032.00
Aseman.Armani.ETF,20170920,11030.00,11034.00,11029.00,11033.00,103696111,9399,77,D,11045.00,11034.00
Aseman.Armani.ETF,20170919,11018.00,11046.00,11018.00,11045.00,44181200,4000,2,D,11015.00,11046.00
Aseman.Armani.ETF,20170918,10913.00,11020.00,10913.00,11015.00,449422750,40800,8,D,10849.00,11013.00
Aseman.Armani.ETF,20170917,10849.00,10849.00,10849.00,10849.00,5066483,467,1,D,10881.00,10849.00
Aseman.Armani.ETF,20170916,10864.00,10881.00,10864.00,10881.00,93573200,8600,2,D,10862.00,10881.00
Aseman.Armani.ETF,20170913,10862.00,10862.00,10862.00,10862.00,35192880,3240,2,D,10842.00,10862.00
Aseman.Armani.ETF,20170912,10850.00,10850.00,10831.00,10842.00,28285610,2609,3,D,10875.00,10831.00
Aseman.Armani.ETF,20170910,10875.00,10875.00,10875.00,10875.00,543750,50,1,D,10875.00,10875.00
Aseman.Armani.ETF,20170906,10875.00,10875.00,10875.00,10875.00,2175000,200,1,D,10848.00,10875.00
Aseman.Armani.ETF,20170905,10842.00,10855.00,10842.00,10848.00,2494960,230,2,D,10780.00,10855.00
Aseman.Armani.ETF,20170904,10780.00,10780.00,10780.00,10780.00,1293600,120,1,D,10909.00,10780.00
Aseman.Armani.ETF,20170903,10910.00,10915.00,10760.00,10909.00,103574505,9494,4,D,10903.00,10760.00
Aseman.Armani.ETF,20170829,10900.00,10952.00,10900.00,10903.00,87827164,8055,5,D,10915.00,10900.00
Aseman.Armani.ETF,20170828,10935.00,10935.00,10890.00,10915.00,482116298,44169,10,D,10891.00,10890.00
Aseman.Armani.ETF,20170827,10788.00,10899.00,10788.00,10891.00,162045491,14879,10,D,10771.00,10888.00
Aseman.Armani.ETF,20170826,10750.00,10800.00,10750.00,10771.00,29621150,2750,9,D,10700.00,10800.00
Aseman.Armani.ETF,20170823,10700.00,10700.00,10700.00,10700.00,10700000,1000,2,D,10627.00,10700.00
Aseman.Armani.ETF,20170822,10588.00,10683.00,10588.00,10627.00,61795670,5815,7,D,10564.00,10683.00
Aseman.Armani.ETF,20170821,10552.00,10581.00,10521.00,10564.00,31162750,2950,7,D,10457.00,10581.00
Aseman.Armani.ETF,20170815,10436.00,10530.00,10436.00,10457.00,4705600,450,3,D,10511.00,10530.00
Aseman.Armani.ETF,20170809,10511.00,10511.00,10511.00,10511.00,16186940,1540,1,D,10551.00,10511.00
Aseman.Armani.ETF,20170806,10547.00,10557.00,10547.00,10551.00,138767144,13152,5,D,10550.00,10557.00
Aseman.Armani.ETF,20170801,10548.00,10554.00,10548.00,10550.00,3323310,315,2,D,10479.00,10554.00
Aseman.Armani.ETF,20170731,10479.00,10479.00,10479.00,10479.00,523950,50,1,D,10476.00,10479.00
Aseman.Armani.ETF,20170729,10475.00,10481.00,10473.00,10476.00,13461405,1285,4,D,10441.00,10481.00
Aseman.Armani.ETF,20170726,10415.00,10494.00,10415.00,10441.00,16183285,1550,4,D,10394.00,10494.00
Aseman.Armani.ETF,20170725,10388.00,10400.00,10388.00,10394.00,2182795,210,3,D,10421.00,10400.00
Aseman.Armani.ETF,20170723,10396.00,10424.00,10396.00,10421.00,62005650,5950,4,D,10300.00,10424.00
Aseman.Armani.ETF,20170722,10300.00,10300.00,10300.00,10300.00,3090000,300,2,D,10287.00,10300.00
Aseman.Armani.ETF,20170719,10286.00,10287.00,10286.00,10287.00,17004206,1653,2,D,10150.00,10287.00
Aseman.Armani.ETF,20170718,10100.00,10200.00,10100.00,10150.00,56840000,5600,4,D,10349.00,10150.00
Aseman.Armani.ETF,20170716,10349.00,10350.00,10349.00,10349.00,5071210,490,2,D,10256.00,10350.00
Aseman.Armani.ETF,20170715,10250.00,10266.00,10250.00,10256.00,47895500,4670,3,D,10239.00,10266.00
Aseman.Armani.ETF,20170712,10225.00,10246.00,10225.00,10239.00,4197950,410,4,D,10134.00,10246.00
Aseman.Armani.ETF,20170710,10124.00,10160.00,10124.00,10134.00,138323400,13650,6,D,10098.00,10160.00
Aseman.Armani.ETF,20170709,10080.00,10125.00,10080.00,10098.00,116122500,11500,2,D,10056.00,10125.00
Aseman.Armani.ETF,20170705,10050.00,10056.00,10050.00,10056.00,53596500,5330,2,D,10104.00,10056.00
Aseman.Armani.ETF,20170703,10124.00,10124.00,10100.00,10104.00,26875600,2660,4,D,10111.00,10100.00
Aseman.Armani.ETF,20170702,10100.00,10123.00,10100.00,10111.00,51567500,5100,3,D,10081.00,10100.00
Aseman.Armani.ETF,20170701,9975.00,10100.00,9975.00,10081.00,155437150,15419,12,D,9885.00,10100.00
Aseman.Armani.ETF,20170628,9885.00,9885.00,9885.00,9885.00,6929385,701,2,D,9895.00,9885.00
Aseman.Armani.ETF,20170624,9900.00,9900.00,9870.00,9895.00,59370000,6000,2,D,9810.00,9870.00
Aseman.Armani.ETF,20170620,9810.00,9810.00,9810.00,9810.00,49099050,5005,2,D,9880.00,9810.00
Aseman.Armani.ETF,20170618,9880.00,9880.00,9880.00,9880.00,9880000,1000,1,D,9845.00,9880.00
Aseman.Armani.ETF,20170614,9910.00,9995.00,9824.00,9845.00,128969500,13100,3,D,9887.00,9995.00
Aseman.Armani.ETF,20170612,9887.00,9887.00,9887.00,9887.00,29661000,3000,1,D,9924.00,9887.00
Aseman.Armani.ETF,20170611,9924.00,9924.00,9924.00,9924.00,48161172,4853,1,D,9993.00,9924.00
Aseman.Armani.ETF,20170610,9993.00,9993.00,9993.00,9993.00,2498250,250,1,D,9862.00,9993.00
Aseman.Armani.ETF,20170607,9862.00,9862.00,9862.00,9862.00,7002020,710,1,D,9862.00,9862.00
Aseman.Armani.ETF,20170606,9862.00,9862.00,9862.00,9862.00,5650926,573,1,D,9875.00,9862.00
Aseman.Armani.ETF,20170603,9875.00,9875.00,9875.00,9875.00,42314375,4285,1,D,9840.00,9875.00
Aseman.Armani.ETF,20170530,9840.00,9840.00,9840.00,9840.00,19748880,2007,1,D,9889.00,9840.00
Aseman.Armani.ETF,20170529,9889.00,9889.00,9889.00,9889.00,49445000,5000,1,D,9860.00,9889.00
Aseman.Armani.ETF,20170528,9860.00,9860.00,9860.00,9860.00,1636760,166,1,D,9880.00,9860.00
Aseman.Armani.ETF,20170524,9880.00,9880.00,9880.00,9880.00,5928000,600,1,D,9927.00,9880.00
Aseman.Armani.ETF,20170522,9927.00,9927.00,9927.00,9927.00,49635000,5000,1,D,9957.00,9927.00
Aseman.Armani.ETF,20170520,9950.00,9997.00,9950.00,9957.00,46112550,4631,7,D,9835.00,9950.00
Aseman.Armani.ETF,20170517,9850.00,9850.00,9820.00,9835.00,19670000,2000,2,D,9914.00,9820.00
Aseman.Armani.ETF,20170515,9900.00,9950.00,9900.00,9914.00,49572200,5000,7,D,9810.00,9950.00
Aseman.Armani.ETF,20170514,9810.00,9810.00,9810.00,9810.00,10496700,1070,1,D,9815.00,9810.00
Aseman.Armani.ETF,20170513,9815.00,9815.00,9815.00,9815.00,3906370,398,1,D,9721.00,9815.00
Aseman.Armani.ETF,20170508,9832.00,9832.00,9721.00,9721.00,96456424,9922,2,D,9832.00,9721.00
Aseman.Armani.ETF,20170507,9832.00,9832.00,9832.00,9832.00,98320,10,1,D,9840.00,9832.00
Aseman.Armani.ETF,20170506,9850.00,9850.00,9840.00,9840.00,71330950,7249,2,D,9850.00,9840.00
Aseman.Armani.ETF,20170503,9850.00,9850.00,9850.00,9850.00,30584250,3105,2,D,9840.00,9850.00
Aseman.Armani.ETF,20170502,9840.00,9840.00,9840.00,9840.00,12841200,1305,3,D,9867.00,9840.00
Aseman.Armani.ETF,20170501,9864.00,9875.00,9832.00,9867.00,146156350,14812,9,D,9738.00,9832.00
Aseman.Armani.ETF,20170430,9771.00,9771.00,9700.00,9738.00,318369162,32694,7,D,9719.00,9700.00
Aseman.Armani.ETF,20170429,9719.00,9719.00,9719.00,9719.00,485950,50,1,D,9776.00,9719.00
Aseman.Armani.ETF,20170426,9766.00,9780.00,9766.00,9776.00,9776200,1000,3,D,9693.00,9780.00
Aseman.Armani.ETF,20170424,9693.00,9693.00,9693.00,9693.00,3877200,400,3,D,9669.00,9693.00
Aseman.Armani.ETF,20170423,9690.00,9690.00,9648.00,9669.00,193380000,20000,5,D,9585.00,9648.00
Aseman.Armani.ETF,20170422,9585.00,9585.00,9585.00,9585.00,143775,15,1,D,9570.00,9585.00
Aseman.Armani.ETF,20170419,9570.00,9570.00,9570.00,9570.00,16747500,1750,2,D,9612.00,9570.00
Aseman.Armani.ETF,20170416,9610.00,9649.00,9610.00,9612.00,98522000,10250,10,D,9529.00,9610.00
Aseman.Armani.ETF,20170415,9560.00,9560.00,9500.00,9529.00,195825000,20550,5,D,9210.00,9500.00
Aseman.Armani.ETF,20170412,9210.00,9210.00,9210.00,9210.00,9210000,1000,1,D,9490.00,9210.00
Aseman.Armani.ETF,20170410,9490.00,9490.00,9490.00,9490.00,94900000,10000,2,D,9480.00,9490.00
Aseman.Armani.ETF,20170409,9480.00,9480.00,9480.00,9480.00,4740000,500,2,D,9380.00,9480.00
Aseman.Armani.ETF,20170408,9380.00,9380.00,9380.00,9380.00,11725000,1250,1,D,9350.00,9380.00
Aseman.Armani.ETF,20170405,9350.00,9350.00,9350.00,9350.00,60775000,6500,4,D,9310.00,9350.00
Aseman.Armani.ETF,20170404,9310.00,9310.00,9310.00,9310.00,93100000,10000,1,D,9302.00,9310.00
Aseman.Armani.ETF,20170403,9330.00,9330.00,9270.00,9302.00,238835350,25675,6,D,9320.00,9310.00
Aseman.Armani.ETF,20170329,9320.00,9320.00,9264.00,9320.00,23392640,2510,2,D,9249.00,9264.00
Aseman.Armani.ETF,20170328,9210.00,9280.00,9210.00,9249.00,165512950,17895,3,D,9210.00,9280.00
Aseman.Armani.ETF,20170327,9210.00,9210.00,9210.00,9210.00,23025000,2500,1,D,9216.00,9210.00
Aseman.Armani.ETF,20170326,9240.00,9240.00,9180.00,9216.00,432333800,46910,6,D,9175.00,9180.00
Aseman.Armani.ETF,20170325,9200.00,9200.00,9140.00,9175.00,367000000,40000,4,D,9075.00,9140.00
Aseman.Armani.ETF,20170318,9075.00,9075.00,9075.00,9075.00,45375000,5000,1,D,8831.00,9075.00
Aseman.Armani.ETF,20170313,8810.00,8890.00,8800.00,8831.00,311247200,35244,5,D,8812.00,8800.00
Aseman.Armani.ETF,20170312,8840.00,8840.00,8800.00,8812.00,352500000,40000,5,D,8840.00,8800.00
Aseman.Armani.ETF,20170311,8840.00,8840.00,8840.00,8840.00,88400000,10000,2,D,8875.00,8840.00
Aseman.Armani.ETF,20170306,8875.00,8876.00,8875.00,8875.00,7100010,800,2,D,9127.00,8876.00
Aseman.Armani.ETF,20170304,9130.00,9130.00,9070.00,9127.00,95835000,10500,2,D,9085.00,9070.00
Aseman.Armani.ETF,20170301,9112.00,9112.00,9035.00,9085.00,140812500,15500,4,D,9046.00,9035.00
Aseman.Armani.ETF,20170228,9100.00,9100.00,9000.00,9046.00,316600000,35000,5,D,9198.00,9000.00
Aseman.Armani.ETF,20170227,9180.00,9200.00,9150.00,9198.00,1963742650,213491,4,D,9200.00,9150.00
Aseman.Armani.ETF,20170226,9245.00,9245.00,9165.00,9200.00,2024100000,220000,5,D,9110.00,9200.00
Aseman.Armani.ETF,20170225,9120.00,9120.00,9100.00,9110.00,182200000,20000,2,D,9189.00,9100.00
Aseman.Armani.ETF,20170222,9075.00,9200.00,9075.00,9189.00,3079514000,335120,9,D,9060.00,9100.00
Aseman.Armani.ETF,20170221,9060.00,9060.00,9060.00,9060.00,90600000,10000,1,D,9000.00,9060.00
Aseman.Armani.ETF,20170220,9000.00,9000.00,9000.00,9000.00,1800000,200,1,D,8875.00,9000.00
Aseman.Armani.ETF,20170215,8875.00,8875.00,8875.00,8875.00,6212500,700,1,D,8800.00,8875.00
Aseman.Armani.ETF,20170212,8800.00,8800.00,8800.00,8800.00,44000000,5000,1,D,8710.00,8800.00
Aseman.Armani.ETF,20170211,8750.00,8750.00,8680.00,8710.00,261300000,30000,3,D,8850.00,8680.00
Aseman.Armani.ETF,20170208,8850.00,8850.00,8850.00,8850.00,6195000,700,1,D,8828.00,8850.00
Aseman.Armani.ETF,20170207,8883.00,8883.00,8720.00,8828.00,3266335,370,3,D,8960.00,8883.00
Aseman.Armani.ETF,20170204,8960.00,8960.00,8960.00,8960.00,89152000,9950,1,D,9130.00,8960.00
Aseman.Armani.ETF,20170131,9130.00,9130.00,9130.00,9130.00,91300000,10000,1,D,9135.00,9130.00
Aseman.Armani.ETF,20170130,9105.00,9150.00,9105.00,9135.00,173073580,18947,9,D,9020.00,9140.00
Aseman.Armani.ETF,20170129,9020.00,9020.00,9020.00,9020.00,90200000,10000,1,D,9010.00,9020.00
Aseman.Armani.ETF,20170128,9010.00,9010.00,9010.00,9010.00,90100000,10000,1,D,8980.00,9010.00
Aseman.Armani.ETF,20170125,9010.00,9010.00,8900.00,8980.00,72483000,8072,4,D,9185.00,8900.00
Aseman.Armani.ETF,20170121,9185.00,9185.00,9185.00,9185.00,16533000,1800,2,D,9210.00,9185.00
Aseman.Armani.ETF,20170118,9210.00,9210.00,9210.00,9210.00,4605000,500,1,D,9155.00,9210.00
Aseman.Armani.ETF,20170117,9155.00,9155.00,9155.00,9155.00,9155000,1000,1,D,9051.00,9155.00
Aseman.Armani.ETF,20170116,9051.00,9051.00,9051.00,9051.00,1810200,200,1,D,9031.00,9051.00
Aseman.Armani.ETF,20170115,9031.00,9031.00,9031.00,9031.00,1463022,162,1,D,8997.00,9031.00
Aseman.Armani.ETF,20170114,8994.00,9010.00,8994.00,8997.00,28071200,3120,2,D,8940.00,9010.00
Aseman.Armani.ETF,20170111,8940.00,8940.00,8940.00,8940.00,89400000,10000,1,D,9010.00,8940.00
Aseman.Armani.ETF,20170107,9015.00,9015.00,9010.00,9010.00,64016575,7105,2,D,9010.00,9010.00
Aseman.Armani.ETF,20170104,9010.00,9010.00,9010.00,9010.00,5045600,560,2,D,9050.00,9010.00
Aseman.Armani.ETF,20170103,9051.00,9051.00,9050.00,9050.00,22626000,2500,2,D,9070.00,9050.00
Aseman.Armani.ETF,20170102,9080.00,9080.00,9050.00,9070.00,10884000,1200,5,D,9105.00,9050.00
Aseman.Armani.ETF,20170101,9112.00,9112.00,9100.00,9105.00,93784000,10300,3,D,9111.00,9100.00
Aseman.Armani.ETF,20161231,9120.00,9120.00,9100.00,9111.00,190505000,20910,10,D,9209.00,9100.00
Aseman.Armani.ETF,20161227,9209.00,9209.00,9209.00,9209.00,92090000,10000,1,D,9205.00,9209.00
Aseman.Armani.ETF,20161224,9280.00,9280.00,9150.00,9205.00,198818000,21600,5,D,9217.00,9150.00
Aseman.Armani.ETF,20161221,9220.00,9220.00,9210.00,9217.00,129040000,14000,2,D,9210.00,9210.00
Aseman.Armani.ETF,20161220,9210.00,9210.00,9210.00,9210.00,12065100,1310,1,D,9485.00,9210.00
Aseman.Armani.ETF,20161214,9476.00,9500.00,9476.00,9485.00,4638300000,489000,5,D,9623.00,9500.00
Aseman.Armani.ETF,20161213,9623.00,9623.00,9623.00,9623.00,1010415,105,1,D,9510.00,9623.00
Aseman.Armani.ETF,20161212,9510.00,9510.00,9510.00,9510.00,38040000,4000,1,D,9600.00,9510.00
Aseman.Armani.ETF,20161210,9610.00,9610.00,9580.00,9600.00,99510230,10366,15,D,9591.00,9580.00
Aseman.Armani.ETF,20161207,9505.00,9600.00,9500.00,9591.00,105502430,11000,3,D,9510.00,9600.00
Aseman.Armani.ETF,20161206,9510.00,9510.00,9510.00,9510.00,1902000000,200000,2,D,9405.00,9510.00
Aseman.Armani.ETF,20161205,9310.00,9415.00,9310.00,9405.00,517300,55,2,D,9350.00,9415.00
Aseman.Armani.ETF,20161204,9350.00,9380.00,9350.00,9350.00,49508550,5295,2,D,9423.00,9380.00
Aseman.Armani.ETF,20161203,9585.00,9585.00,9380.00,9423.00,16612880,1763,4,D,9585.00,9380.00
Aseman.Armani.ETF,20161129,9585.00,9585.00,9585.00,9585.00,97767000,10200,3,D,9552.00,9585.00
Aseman.Armani.ETF,20161127,9580.00,9580.00,9540.00,9552.00,188367850,19720,6,D,9601.00,9540.00
Aseman.Armani.ETF,20161126,9565.00,9610.00,9565.00,9601.00,120012500,12500,2,D,9585.00,9610.00
Aseman.Armani.ETF,20161122,9585.00,9585.00,9585.00,9585.00,2396250,250,2,D,9585.00,9585.00
Aseman.Armani.ETF,20161121,9585.00,9585.00,9585.00,9585.00,1917000,200,1,D,9580.00,9585.00
Aseman.Armani.ETF,20161119,9580.00,9580.00,9580.00,9580.00,3832000,400,3,D,9580.00,9580.00
Aseman.Armani.ETF,20161115,9580.00,9580.00,9580.00,9580.00,9580,1,1,D,9546.00,9580.00
Aseman.Armani.ETF,20161114,9530.00,9610.00,9530.00,9546.00,118848500,12450,2,D,9606.00,9610.00
Aseman.Armani.ETF,20161112,9410.00,9610.00,9410.00,9606.00,9548450,994,3,D,9456.00,9610.00
Aseman.Armani.ETF,20161109,9500.00,9500.00,9010.00,9456.00,103920290,10990,5,D,9623.00,9400.00
Aseman.Armani.ETF,20161108,9610.00,9626.00,9610.00,9623.00,11326240,1177,4,D,9666.00,9625.00
Aseman.Armani.ETF,20161107,9618.00,9701.00,9600.00,9666.00,1890928678,195620,16,D,9613.00,9701.00
Aseman.Armani.ETF,20161106,9616.00,9616.00,9570.00,9613.00,2307296410,240020,8,D,9594.00,9570.00
Aseman.Armani.ETF,20161105,9610.00,9610.00,9590.00,9594.00,4262803500,444340,13,D,9610.00,9590.00
Aseman.Armani.ETF,20161102,9610.00,9610.00,9610.00,9610.00,384400,40,1,D,9620.00,9610.00
Aseman.Armani.ETF,20161101,9620.00,9620.00,9620.00,9620.00,141558300,14715,2,D,9618.00,9620.00
Aseman.Armani.ETF,20161031,9618.00,9620.00,9618.00,9618.00,78197860,8130,4,D,9618.00,9620.00
Aseman.Armani.ETF,20161030,9618.00,9618.00,9618.00,9618.00,11945556,1242,2,D,9588.00,9618.00
Aseman.Armani.ETF,20161029,9528.00,9800.00,9528.00,9588.00,43623620,4550,15,D,9480.00,9800.00
Aseman.Armani.ETF,20161026,9420.00,9528.00,9420.00,9480.00,131312020,13852,12,D,9415.00,9528.00
Aseman.Armani.ETF,20161025,9418.00,9420.00,9366.00,9415.00,337955424,35894,9,D,9396.00,9418.00
Aseman.Armani.ETF,20161024,9318.00,9418.00,9318.00,9396.00,144788480,15410,8,D,9318.00,9418.00
Aseman.Armani.ETF,20161023,9318.00,9375.00,9318.00,9318.00,136114296,14607,10,D,9306.00,9375.00
Aseman.Armani.ETF,20161022,9218.00,9374.00,9218.00,9306.00,379631104,40794,12,D,9287.00,9374.00
Aseman.Armani.ETF,20161019,9300.00,9350.00,9230.00,9287.00,373588460,40229,13,D,9218.00,9350.00
Aseman.Armani.ETF,20161018,9218.00,9218.00,9218.00,9218.00,95406300,10350,2,D,9218.00,9218.00
Aseman.Armani.ETF,20161017,9218.00,9218.00,9218.00,9218.00,112957372,12254,7,D,9254.00,9218.00
Aseman.Armani.ETF,20161016,9270.00,9270.00,9180.00,9254.00,225791500,24400,9,D,9180.00,9250.00
Aseman.Armani.ETF,20161015,9180.00,9180.00,9180.00,9180.00,48654000,5300,1,D,9200.00,9180.00
Aseman.Armani.ETF,20161010,9200.00,9200.00,9200.00,9200.00,101200000,11000,2,D,9170.00,9200.00
Aseman.Armani.ETF,20161009,9170.00,9170.00,9170.00,9170.00,91700,10,2,D,9180.00,9170.00
Aseman.Armani.ETF,20161008,9180.00,9180.00,9180.00,9180.00,13311000,1450,2,D,9170.00,9180.00
Aseman.Armani.ETF,20161005,9170.00,9170.00,9170.00,9170.00,22008000,2400,3,D,9170.00,9170.00
Aseman.Armani.ETF,20161004,9170.00,9170.00,9170.00,9170.00,91700000,10000,1,D,9170.00,9170.00
Aseman.Armani.ETF,20161003,9170.00,9170.00,9170.00,9170.00,33929000,3700,7,D,9200.00,9170.00
Aseman.Armani.ETF,20161001,9200.00,9200.00,9198.00,9200.00,137994700,15000,3,D,9147.00,9199.00
Aseman.Armani.ETF,20160928,9100.00,9150.00,9100.00,9147.00,55703500,6090,5,D,9149.00,9150.00
Aseman.Armani.ETF,20160927,9150.00,9150.00,9100.00,9149.00,3705500,405,2,D,9150.00,9100.00
Aseman.Armani.ETF,20160925,9150.00,9150.00,9150.00,9150.00,45750,5,1,D,9211.00,9150.00
Aseman.Armani.ETF,20160924,9199.00,9215.00,9199.00,9211.00,4612488000,500760,8,D,9108.00,9210.00
Aseman.Armani.ETF,20160921,9160.00,9160.00,8990.00,9108.00,21950620,2410,3,D,9072.00,8990.00
Aseman.Armani.ETF,20160919,9072.00,9072.00,9072.00,9072.00,69564096,7668,1,D,9085.00,9072.00
Aseman.Armani.ETF,20160918,9085.00,9085.00,9085.00,9085.00,4542500,500,1,D,9079.00,9085.00
Aseman.Armani.ETF,20160913,9079.00,9079.00,9079.00,9079.00,90790000,10000,1,D,9078.00,9079.00
Aseman.Armani.ETF,20160910,9078.00,9078.00,9078.00,9078.00,45390,5,1,D,9115.00,9078.00
