<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kian.Gold.ETF,20190729,22280.00,22340.00,22101.00,22244.00,22480662402,1010652,59,D,22407.00,22199.00
Kian.Gold.ETF,20190728,22400.00,22500.00,22250.00,22407.00,23903110890,1066759,70,D,22276.00,22251.00
Kian.Gold.ETF,20190727,22900.00,22900.00,22100.00,22276.00,25991645625,1166776,100,D,22820.00,22400.00
Kian.Gold.ETF,20190724,22300.00,23000.00,22300.00,22820.00,55201857660,2419061,82,D,23012.00,22700.00
Kian.Gold.ETF,20190723,22799.00,23090.00,22780.00,23012.00,26036495880,1131413,95,D,22465.00,23050.00
Kian.Gold.ETF,20190722,22500.00,22600.00,22390.00,22465.00,2676835675,119158,44,D,22680.00,22497.00
Kian.Gold.ETF,20190721,22300.00,22730.00,22300.00,22680.00,10027477852,442127,125,D,21737.00,22550.00
Kian.Gold.ETF,20190720,21744.00,22000.00,21500.00,21737.00,12854559663,591368,117,D,21306.00,21940.00
Kian.Gold.ETF,20190717,21460.00,21640.00,20689.00,21306.00,4698586671,220533,165,D,21604.00,21500.00
Kian.Gold.ETF,20190716,22596.00,22596.00,21600.00,21604.00,13447049401,622421,42,D,22596.00,21749.00
Kian.Gold.ETF,20190715,22500.00,22622.00,22450.00,22596.00,55859995505,2472139,80,D,23001.00,22450.00
Kian.Gold.ETF,20190714,23201.00,23201.00,22801.00,23001.00,60050403818,2610788,117,D,23296.00,22804.00
Kian.Gold.ETF,20190713,23799.00,23799.00,23200.00,23296.00,5567943427,239005,38,D,23747.00,23200.00
Kian.Gold.ETF,20190710,23700.00,23850.00,23699.00,23747.00,5140986982,216490,45,D,23930.00,23830.00
Kian.Gold.ETF,20190709,23900.00,23940.00,23800.00,23930.00,70176861231,2932627,90,D,23998.00,23800.00
Kian.Gold.ETF,20190708,24002.00,24002.00,23906.00,23998.00,303620372,12652,21,D,24175.00,23982.00
Kian.Gold.ETF,20190707,24001.00,24200.00,24000.00,24175.00,56931728121,2355022,69,D,24384.00,24002.00
Kian.Gold.ETF,20190706,24300.00,24500.00,24300.00,24384.00,2643335555,108406,32,D,24095.00,24402.00
Kian.Gold.ETF,20190703,24001.00,24150.00,24001.00,24095.00,35780075243,1484953,58,D,23897.00,24100.00
Kian.Gold.ETF,20190702,23680.00,23970.00,23680.00,23897.00,1466717185,61376,35,D,23809.00,23860.00
Kian.Gold.ETF,20190701,23600.00,24000.00,23600.00,23809.00,17039777524,715696,43,D,24086.00,24000.00
Kian.Gold.ETF,20190630,24200.00,24200.00,23950.00,24086.00,80906977903,3359149,150,D,24305.00,24000.00
Kian.Gold.ETF,20190626,24300.00,24359.00,24241.00,24305.00,12008511192,494073,40,D,24575.00,24279.00
Kian.Gold.ETF,20190625,24120.00,24650.00,24120.00,24575.00,5543919157,225593,57,D,24756.00,24500.00
Kian.Gold.ETF,20190624,24800.00,24800.00,24660.00,24756.00,72453933341,2926742,95,D,24599.00,24660.00
Kian.Gold.ETF,20190623,24503.00,24630.00,24480.00,24599.00,82057984690,3335879,107,D,24747.00,24600.00
Kian.Gold.ETF,20190622,24799.00,24900.00,24550.00,24747.00,107093332814,4327529,211,D,24488.00,24550.00
Kian.Gold.ETF,20190619,24400.00,24800.00,24400.00,24488.00,92123980881,3762049,127,D,24400.00,24500.00
Kian.Gold.ETF,20190618,25500.00,25500.00,24300.00,24400.00,51809661765,2123351,96,D,24760.00,24420.00
Kian.Gold.ETF,20190617,24800.00,25900.00,24700.00,24760.00,10728915139,433325,32,D,24946.00,24995.00
Kian.Gold.ETF,20190616,24700.00,25300.00,24555.00,24946.00,30160647172,1209029,95,D,24549.00,25300.00
Kian.Gold.ETF,20190615,24205.00,24649.00,24205.00,24549.00,44347140019,1806460,111,D,23902.00,24649.00
Kian.Gold.ETF,20190612,23701.00,23990.00,23701.00,23902.00,31427146130,1314852,49,D,23683.00,23950.00
Kian.Gold.ETF,20190611,23700.00,23750.00,23601.00,23683.00,35838453038,1513245,66,D,23415.00,23750.00
Kian.Gold.ETF,20190610,23448.00,23748.00,23300.00,23415.00,24835764988,1060676,56,D,23499.00,23748.00
Kian.Gold.ETF,20190609,23100.00,24298.00,23100.00,23499.00,20141691150,857131,70,D,24348.00,23449.00
Kian.Gold.ETF,20190608,24490.00,24500.00,24301.00,24348.00,27494860176,1129263,63,D,24194.00,24335.00
Kian.Gold.ETF,20190603,24250.00,24250.00,24100.00,24194.00,27960288096,1155668,67,D,24358.00,24120.00
Kian.Gold.ETF,20190602,24311.00,24449.00,24311.00,24358.00,20888690568,857567,50,D,24612.00,24400.00
Kian.Gold.ETF,20190601,24400.00,25500.00,24400.00,24612.00,16862724854,685139,67,D,24408.00,24601.00
Kian.Gold.ETF,20190529,24900.00,24900.00,24000.00,24408.00,11161724096,457304,50,D,24653.00,24500.00
Kian.Gold.ETF,20190528,24995.00,25149.00,24500.00,24653.00,5078104893,205985,50,D,25098.00,24590.00
Kian.Gold.ETF,20190526,25000.00,25270.00,25000.00,25098.00,6046189865,240900,24,D,25246.00,25202.00
Kian.Gold.ETF,20190525,25501.00,25510.00,25200.00,25246.00,1906403324,75512,25,D,25655.00,25250.00
Kian.Gold.ETF,20190522,25313.00,26315.00,25313.00,25655.00,18063949903,704121,66,D,25231.00,25801.00
Kian.Gold.ETF,20190521,25000.00,25498.00,25000.00,25231.00,24220791672,959963,158,D,24864.00,25350.00
Kian.Gold.ETF,20190520,25000.00,25150.00,24700.00,24864.00,22977155715,924131,91,D,25677.00,25002.00
Kian.Gold.ETF,20190519,26050.00,26050.00,25503.00,25677.00,23487275301,914726,55,D,26040.00,25590.00
Kian.Gold.ETF,20190518,26310.00,26500.00,26000.00,26040.00,44049656980,1691613,88,D,26736.00,26021.00
Kian.Gold.ETF,20190515,26800.00,26800.00,26610.00,26736.00,28027798834,1048302,58,D,26992.00,26610.00
Kian.Gold.ETF,20190514,26950.00,27050.00,26901.00,26992.00,16561705741,613568,54,D,26962.00,27000.00
Kian.Gold.ETF,20190513,26920.00,27098.00,26900.00,26962.00,11841119627,439182,45,D,26663.00,26900.00
Kian.Gold.ETF,20190512,27001.00,27001.00,26602.00,26663.00,8474051440,317822,43,D,27446.00,26751.00
Kian.Gold.ETF,20190511,27610.00,27700.00,27310.00,27446.00,10132674923,369181,95,D,27529.00,27310.00
Kian.Gold.ETF,20190508,27400.00,27780.00,27400.00,27529.00,34230387321,1243436,167,D,27202.00,27610.00
Kian.Gold.ETF,20190507,27600.00,27600.00,26600.00,27202.00,21550825630,792261,165,D,26873.00,27456.00
Kian.Gold.ETF,20190506,26896.00,26985.00,26670.00,26873.00,20129526246,749050,80,D,26702.00,26920.00
Kian.Gold.ETF,20190505,27298.00,27299.00,26601.00,26702.00,12414675739,464938,173,D,26924.00,26650.00
Kian.Gold.ETF,20190504,27595.00,27595.00,26511.00,26924.00,30428515456,1130179,108,D,26803.00,26900.00
Kian.Gold.ETF,20190501,26801.00,27390.00,26600.00,26803.00,7850872436,292910,203,D,27017.00,26663.00
Kian.Gold.ETF,20190430,27800.00,27800.00,26500.00,27017.00,33343311583,1234141,180,D,27471.00,26500.00
Kian.Gold.ETF,20190429,27510.00,27520.00,27100.00,27471.00,39680297804,1444419,107,D,27462.00,27210.00
Kian.Gold.ETF,20190428,27500.00,27520.00,27450.00,27462.00,14938869414,543983,81,D,27400.00,27510.00
Kian.Gold.ETF,20190427,27500.00,27500.00,27300.00,27400.00,1950671419,71192,96,D,27101.00,27492.00
Kian.Gold.ETF,20190424,27900.00,27900.00,27030.00,27101.00,6601241687,243582,65,D,27238.00,27301.00
Kian.Gold.ETF,20190423,27500.00,27500.00,27199.00,27238.00,5117409949,187879,60,D,27214.00,27220.00
Kian.Gold.ETF,20190422,26871.00,27500.00,26871.00,27214.00,3735549460,137265,76,D,26430.00,27160.00
Kian.Gold.ETF,20190420,26600.00,26700.00,26300.00,26430.00,30802878035,1165457,118,D,26491.00,26500.00
Kian.Gold.ETF,20190417,28000.00,29000.00,26000.00,26491.00,81610916365,3080692,311,D,27192.00,26620.00
Kian.Gold.ETF,20190416,26251.00,28000.00,26251.00,27192.00,1582097599,58182,66,D,27999.00,26805.00
Kian.Gold.ETF,20190415,28227.00,28800.00,27600.00,27999.00,1608659085,57455,84,D,26883.00,27900.00
Kian.Gold.ETF,20190414,27821.00,27900.00,26790.00,26883.00,13522122763,502993,126,D,27080.00,27450.00
Kian.Gold.ETF,20190413,28299.00,28299.00,25500.00,27080.00,36338335304,1341894,231,D,27462.00,26488.00
Kian.Gold.ETF,20190410,28199.00,28199.00,27002.00,27462.00,1058485840,38543,99,D,28670.00,27407.00
Kian.Gold.ETF,20190409,28888.00,30000.00,28300.00,28670.00,6484689695,226183,138,D,28086.00,28600.00
Kian.Gold.ETF,20190408,27766.00,28300.00,27766.00,28086.00,41307901138,1470750,112,D,27219.00,28251.00
Kian.Gold.ETF,20190407,27200.00,27500.00,26990.00,27219.00,28960671905,1063974,127,D,26396.00,27498.00
Kian.Gold.ETF,20190406,26190.00,26600.00,26090.00,26396.00,20601158280,780472,103,D,25895.00,26530.00
Kian.Gold.ETF,20190331,25700.00,26000.00,25700.00,25895.00,1218538253,47056,22,D,25570.00,25801.00
Kian.Gold.ETF,20190330,25000.00,25900.00,25000.00,25570.00,739959184,28939,30,D,25777.00,25700.00
Kian.Gold.ETF,20190327,25700.00,25850.00,25690.00,25777.00,8182662470,317438,60,D,25563.00,25690.00
Kian.Gold.ETF,20190326,25540.00,25620.00,25400.00,25563.00,5848677255,228799,45,D,25479.00,25561.00
Kian.Gold.ETF,20190325,25700.00,25800.00,25310.00,25479.00,9325697030,366019,57,D,25307.00,25530.00
Kian.Gold.ETF,20190319,24351.00,25560.00,24351.00,25307.00,2862956500,113128,35,D,24783.00,25400.00
Kian.Gold.ETF,20190318,25999.00,25999.00,24500.00,24783.00,11664113017,470650,67,D,24576.00,24980.00
Kian.Gold.ETF,20190317,24600.00,24800.00,24540.00,24576.00,2056021400,83661,12,D,24697.00,24800.00
Kian.Gold.ETF,20190316,24700.00,24790.00,24500.00,24697.00,5380573382,217866,32,D,24393.00,24730.00
Kian.Gold.ETF,20190313,24260.00,24850.00,24260.00,24393.00,4655697235,190860,39,D,24150.00,24640.00
Kian.Gold.ETF,20190312,24051.00,24220.00,24050.00,24150.00,988082180,40914,15,D,24258.00,24220.00
Kian.Gold.ETF,20190311,24520.00,24520.00,24220.00,24258.00,9687547080,399362,25,D,24664.00,24310.00
Kian.Gold.ETF,20190310,24830.00,24830.00,24600.00,24664.00,15045010309,610001,37,D,24802.00,24740.00
Kian.Gold.ETF,20190309,24831.00,24870.00,24760.00,24802.00,11167735688,450279,36,D,24933.00,24830.00
Kian.Gold.ETF,20190306,27400.00,27400.00,24760.00,24933.00,1617258180,64865,30,D,24361.00,24830.00
Kian.Gold.ETF,20190305,24210.00,24500.00,24200.00,24361.00,5644973369,231721,45,D,23479.00,24410.00
Kian.Gold.ETF,20190304,23250.00,23630.00,23220.00,23479.00,1901641189,80992,48,D,23949.00,23630.00
Kian.Gold.ETF,20190303,24000.00,24100.00,23900.00,23949.00,1988269285,83022,47,D,25085.00,23990.00
Kian.Gold.ETF,20190302,25100.00,25170.00,25030.00,25085.00,6197232395,247048,43,D,24942.00,25045.00
Kian.Gold.ETF,20190227,24990.00,25010.00,24860.00,24942.00,9068099627,363570,38,D,25091.00,24940.00
Kian.Gold.ETF,20190226,25100.00,25240.00,24910.00,25091.00,5547776860,221105,42,D,25113.00,25070.00
Kian.Gold.ETF,20190225,25900.00,25900.00,24860.00,25113.00,10434506477,415494,73,D,26056.00,25171.00
Kian.Gold.ETF,20190224,25380.00,26200.00,25380.00,26056.00,31027680619,1190822,97,D,25196.00,26170.00
Kian.Gold.ETF,20190223,25200.00,25380.00,25000.00,25196.00,7430939046,294925,62,D,25099.00,25380.00
Kian.Gold.ETF,20190220,25200.00,25250.00,24950.00,25099.00,18575845810,740107,83,D,24770.00,25120.00
Kian.Gold.ETF,20190219,25000.00,25280.00,24530.00,24770.00,10406607911,420135,76,D,24796.00,24650.00
Kian.Gold.ETF,20190218,27790.00,27790.00,24200.00,24796.00,86287004025,3479854,148,D,24169.00,24850.00
Kian.Gold.ETF,20190217,27500.00,27500.00,22801.00,24169.00,7857633147,325117,98,D,23639.00,24071.00
Kian.Gold.ETF,20190216,23500.00,23750.00,23500.00,23639.00,768176675,32496,18,D,23379.00,23700.00
Kian.Gold.ETF,20190213,23200.00,23600.00,23120.00,23379.00,57286994285,2450388,61,D,23171.00,23550.00
Kian.Gold.ETF,20190212,23100.00,23299.00,23050.00,23171.00,3305017832,142637,46,D,23004.00,23151.00
Kian.Gold.ETF,20190210,23099.00,23100.00,23000.00,23004.00,3601279327,156550,17,D,22928.00,23099.00
Kian.Gold.ETF,20190206,22930.00,22980.00,22900.00,22928.00,3757697000,163889,14,D,22946.00,22960.00
Kian.Gold.ETF,20190205,22980.00,23000.00,22940.00,22946.00,576394488,25120,18,D,22876.00,22961.00
Kian.Gold.ETF,20190204,22900.00,23040.00,22800.00,22876.00,367245126,16054,32,D,22431.00,22800.00
Kian.Gold.ETF,20190203,22330.00,22700.00,22330.00,22431.00,1723539345,76838,28,D,22328.00,22691.00
Kian.Gold.ETF,20190202,22100.00,22330.00,22100.00,22328.00,23031579770,1031508,39,D,23523.00,22290.00
Kian.Gold.ETF,20190130,23401.00,23600.00,23300.00,23523.00,6142804702,261137,49,D,23354.00,23400.00
Kian.Gold.ETF,20190129,23200.00,23400.00,23200.00,23354.00,13113835893,561532,96,D,23006.00,23400.00
Kian.Gold.ETF,20190128,22999.00,23200.00,22999.00,23006.00,23209532000,1008856,33,D,23044.00,23000.00
Kian.Gold.ETF,20190127,23000.00,23101.00,22950.00,23044.00,2653149700,115133,18,D,23030.00,22950.00
Kian.Gold.ETF,20190126,23100.00,23500.00,22926.00,23030.00,74178685186,3220894,107,D,23008.00,23120.00
Kian.Gold.ETF,20190123,21201.00,23500.00,21201.00,23008.00,21259010,924,4,D,23145.00,23000.00
Kian.Gold.ETF,20190122,22700.00,23500.00,22700.00,23145.00,6443643164,278401,53,D,22250.00,23001.00
Kian.Gold.ETF,20190121,22200.00,22400.00,22114.00,22250.00,1092627260,49107,25,D,22136.00,22300.00
Kian.Gold.ETF,20190120,22200.00,22210.00,22001.00,22136.00,1704731816,77010,26,D,21998.00,22100.00
Kian.Gold.ETF,20190119,21900.00,22100.00,21900.00,21998.00,2283717330,103813,16,D,21549.00,22000.00
Kian.Gold.ETF,20190116,21400.00,21800.00,21400.00,21549.00,4495290200,208612,29,D,21308.00,21800.00
Kian.Gold.ETF,20190115,21150.00,21500.00,21150.00,21308.00,1302417130,61124,18,D,21159.00,21500.00
Kian.Gold.ETF,20190114,20900.00,21300.00,20900.00,21159.00,2216491538,104755,49,D,21660.00,21250.00
Kian.Gold.ETF,20190113,21700.00,21700.00,21250.00,21660.00,7262326500,335289,25,D,21713.00,21300.00
Kian.Gold.ETF,20190112,21500.00,22000.00,21500.00,21713.00,428889710,19753,24,D,21363.00,21601.00
Kian.Gold.ETF,20190109,21400.00,21400.00,21000.00,21363.00,629153450,29450,10,D,21500.00,21000.00
Kian.Gold.ETF,20190108,21400.00,21500.00,21400.00,21500.00,7976400,371,56,D,21398.00,21500.00
Kian.Gold.ETF,20190107,21300.00,21600.00,21300.00,21398.00,11557582207,540115,25,D,21109.00,21600.00
Kian.Gold.ETF,20190106,21101.00,21300.00,21101.00,21109.00,21532106050,1020050,24,D,21092.00,21300.00
Kian.Gold.ETF,20190105,21001.00,21299.00,21000.00,21092.00,398528941,18895,12,D,21089.00,21200.00
Kian.Gold.ETF,20190102,21010.00,21100.00,21002.00,21089.00,55884900,2650,7,D,21111.00,21100.00
Kian.Gold.ETF,20190101,20900.00,21200.00,20900.00,21111.00,591959400,28040,11,D,21164.00,21200.00
Kian.Gold.ETF,20181231,21200.00,21200.00,21100.00,21164.00,768630707,36317,26,D,21077.00,21199.00
Kian.Gold.ETF,20181230,21000.00,21200.00,21000.00,21077.00,169544800,8044,10,D,20260.00,21000.00
Kian.Gold.ETF,20181229,19900.00,20500.00,19900.00,20260.00,817953900,40373,20,D,21572.00,20500.00
Kian.Gold.ETF,20181226,22200.00,22200.00,20980.00,21572.00,1344368077,62320,39,D,20851.00,20980.00
Kian.Gold.ETF,20181225,21499.00,21500.00,20500.00,20851.00,1798130915,86236,56,D,19780.00,20901.00
Kian.Gold.ETF,20181224,19849.00,19913.00,19600.00,19780.00,274208902,13863,22,D,19619.00,19700.00
Kian.Gold.ETF,20181223,18734.00,19899.00,18734.00,19619.00,1194499761,60886,21,D,18734.00,19700.00
Kian.Gold.ETF,20181222,18804.00,18999.00,18700.00,18734.00,533871649,28498,19,D,18800.00,18999.00
Kian.Gold.ETF,20181219,18898.00,18899.00,18800.00,18800.00,9261201769,492607,30,D,18589.00,18887.00
Kian.Gold.ETF,20181218,18450.00,18600.00,18450.00,18589.00,434157500,23355,9,D,18667.00,18500.00
Kian.Gold.ETF,20181217,18700.00,18700.00,18600.00,18667.00,663740200,35557,6,D,18660.00,18600.00
Kian.Gold.ETF,20181216,18700.00,18800.00,18600.00,18660.00,328598200,17610,14,D,19204.00,18600.00
Kian.Gold.ETF,20181215,19400.00,19400.00,19200.00,19204.00,184091100,9586,9,D,19692.00,19200.00
Kian.Gold.ETF,20181212,19773.00,19800.00,19500.00,19692.00,1530266559,77710,32,D,20053.00,19800.00
Kian.Gold.ETF,20181211,20200.00,20200.00,19800.00,20053.00,31763200,1584,4,D,20567.00,19800.00
Kian.Gold.ETF,20181210,20601.00,20700.00,20500.00,20567.00,122024750,5933,8,D,21025.00,20500.00
Kian.Gold.ETF,20181209,21300.00,21400.00,20800.00,21025.00,193494124,9203,12,D,21459.00,20800.00
Kian.Gold.ETF,20181208,21400.00,21599.00,21400.00,21459.00,316883221,14767,14,D,20750.00,21450.00
Kian.Gold.ETF,20181205,20900.00,20900.00,20600.00,20750.00,831030000,40050,6,D,20632.00,20600.00
Kian.Gold.ETF,20181204,20400.00,20915.00,20400.00,20632.00,20797141,1008,15,D,21177.00,20915.00
Kian.Gold.ETF,20181203,21310.00,21400.00,21000.00,21177.00,357629794,16888,17,D,21245.00,21100.00
Kian.Gold.ETF,20181202,21000.00,21400.00,21000.00,21245.00,286468291,13484,20,D,20357.00,21400.00
Kian.Gold.ETF,20181201,20199.00,20499.00,20199.00,20357.00,2911923477,143043,23,D,20381.00,20400.00
Kian.Gold.ETF,20181128,20600.00,20600.00,20300.00,20381.00,550023478,26987,22,D,20896.00,20300.00
Kian.Gold.ETF,20181127,20701.00,20950.00,20701.00,20896.00,468433249,22417,22,D,21096.00,20901.00
Kian.Gold.ETF,20181126,20000.00,21300.00,20000.00,21096.00,270533300,12824,36,D,21453.00,21050.00
Kian.Gold.ETF,20181124,21500.00,21600.00,21400.00,21453.00,629306270,29334,17,D,22393.00,21590.00
Kian.Gold.ETF,20181121,22400.00,22440.00,22340.00,22393.00,21429800,957,5,D,22401.00,22440.00
Kian.Gold.ETF,20181120,22400.00,22600.00,22400.00,22401.00,11255348500,502458,16,D,22514.00,22400.00
Kian.Gold.ETF,20181119,22650.00,22650.00,22201.00,22514.00,242364696,10765,22,D,22809.00,22300.00
Kian.Gold.ETF,20181118,22200.00,22900.00,22200.00,22809.00,598349837,26233,24,D,21556.00,22699.00
Kian.Gold.ETF,20181117,21100.00,22000.00,21100.00,21556.00,1692019200,78495,22,D,21984.00,22000.00
Kian.Gold.ETF,20181114,22200.00,22200.00,21800.00,21984.00,3156379784,143578,40,D,23095.00,21800.00
Kian.Gold.ETF,20181113,23300.00,23300.00,23000.00,23095.00,143144723,6198,8,D,23287.00,23000.00
Kian.Gold.ETF,20181112,23200.00,23499.00,23200.00,23287.00,1115896400,47919,9,D,23270.00,23399.00
Kian.Gold.ETF,20181111,23500.00,23500.00,23200.00,23270.00,505168800,21709,10,D,24016.00,23500.00
Kian.Gold.ETF,20181110,24200.00,24201.00,23900.00,24016.00,300700726,12521,13,D,24672.00,23950.00
Kian.Gold.ETF,20181106,25000.00,25000.00,24450.00,24672.00,1326973618,53785,15,D,25103.00,24700.00
Kian.Gold.ETF,20181105,25300.00,25350.00,24700.00,25103.00,862285100,34350,14,D,24147.00,24800.00
Kian.Gold.ETF,20181104,22100.00,25000.00,22100.00,24147.00,367343667,15213,29,D,24124.00,24680.00
Kian.Gold.ETF,20181103,24000.00,24300.00,24000.00,24124.00,1226639044,50848,28,D,25747.00,24001.00
Kian.Gold.ETF,20181031,25351.00,26000.00,25351.00,25747.00,1966764336,76389,42,D,24928.00,25699.00
Kian.Gold.ETF,20181029,24500.00,25000.00,24500.00,24928.00,1160917728,46571,17,D,24051.00,24600.00
Kian.Gold.ETF,20181028,24350.00,24350.00,23900.00,24051.00,1301559688,54116,52,D,23301.00,24200.00
Kian.Gold.ETF,20181027,23000.00,23500.00,23000.00,23301.00,438158097,18804,27,D,22654.00,23500.00
Kian.Gold.ETF,20181024,22790.00,22790.00,22600.00,22654.00,180281937,7958,14,D,22799.00,22745.00
Kian.Gold.ETF,20181023,22887.00,22887.00,22700.00,22799.00,241529785,10594,6,D,22887.00,22800.00
Kian.Gold.ETF,20181022,24800.00,24813.00,22600.00,22887.00,741513722,32399,23,D,22383.00,22900.00
Kian.Gold.ETF,20181021,22400.00,22400.00,22200.00,22383.00,2634900460,117719,25,D,22364.00,22400.00
Kian.Gold.ETF,20181020,22600.00,22600.00,22300.00,22364.00,368915475,16496,14,D,23200.00,22300.00
Kian.Gold.ETF,20181017,23200.00,23200.00,23200.00,23200.00,3712000,160,2,D,23045.00,23200.00
Kian.Gold.ETF,20181016,23030.00,23300.00,22800.00,23045.00,1213806308,52672,35,D,22590.00,23050.00
Kian.Gold.ETF,20181015,22400.00,22798.00,22400.00,22590.00,3273518550,144911,33,D,22316.00,22600.00
Kian.Gold.ETF,20181014,22300.00,22400.00,22300.00,22316.00,101491100,4548,6,D,23170.00,22300.00
Kian.Gold.ETF,20181013,23700.00,23800.00,23000.00,23170.00,330897100,14281,28,D,24064.00,23100.00
Kian.Gold.ETF,20181010,24000.00,24700.00,23701.00,24064.00,2851670954,118505,45,D,23440.00,23800.00
Kian.Gold.ETF,20181009,22701.00,23999.00,22701.00,23440.00,15627161100,666680,62,D,22503.00,23998.00
Kian.Gold.ETF,20181008,22100.00,22597.00,22100.00,22503.00,1326173555,58932,35,D,20777.00,22550.00
Kian.Gold.ETF,20181007,20112.00,21000.00,20112.00,20777.00,674539729,32466,21,D,21411.00,20900.00
Kian.Gold.ETF,20181006,21500.00,21700.00,21200.00,21411.00,2871750604,134122,48,D,23091.00,21499.00
Kian.Gold.ETF,20181003,23702.00,23710.00,22600.00,23091.00,3038570766,131591,56,D,21642.00,22802.00
Kian.Gold.ETF,20181002,22400.00,22999.00,20801.00,21642.00,3881155175,179335,86,D,24142.00,22999.00
Kian.Gold.ETF,20181001,25900.00,25900.00,23800.00,24142.00,9775777956,404931,143,D,26396.00,23900.00
Kian.Gold.ETF,20180930,26400.00,26700.00,25900.00,26396.00,2498608599,94660,42,D,27285.00,25900.00
Kian.Gold.ETF,20180929,27650.00,27650.00,27000.00,27285.00,11713029670,429288,79,D,27958.00,27200.00
Kian.Gold.ETF,20180926,27600.00,28305.00,27599.00,27958.00,5763148756,206134,189,D,26605.00,28010.00
Kian.Gold.ETF,20180925,27000.00,27000.00,26200.00,26605.00,7071082802,265781,82,D,26395.00,26399.00
Kian.Gold.ETF,20180924,27500.00,27500.00,26300.00,26395.00,17947510305,679964,87,D,25178.00,26500.00
Kian.Gold.ETF,20180923,25300.00,25399.00,24900.00,25178.00,23473421450,932307,98,D,25395.00,25329.00
Kian.Gold.ETF,20180922,25900.00,25900.00,25100.00,25395.00,839546006,33059,44,D,25102.00,25400.00
Kian.Gold.ETF,20180918,24799.00,25400.00,24701.00,25102.00,1113733776,44368,35,D,24638.00,25300.00
Kian.Gold.ETF,20180917,24799.00,24799.00,24500.00,24638.00,579446985,23518,23,D,24664.00,24650.00
Kian.Gold.ETF,20180916,24399.00,24701.00,24399.00,24664.00,667206394,27052,52,D,23480.00,24650.00
Kian.Gold.ETF,20180915,23400.00,23786.00,23300.00,23480.00,1525561405,64972,35,D,23409.00,23705.00
Kian.Gold.ETF,20180912,23300.00,23500.00,23300.00,23409.00,568377807,24280,45,D,24346.00,23450.00
Kian.Gold.ETF,20180911,24100.00,24699.00,23700.00,24346.00,2066507109,84882,72,D,23574.00,23700.00
Kian.Gold.ETF,20180910,23000.00,24000.00,23000.00,23574.00,3744361965,158835,100,D,21753.00,23649.00
Kian.Gold.ETF,20180909,20031.00,22500.00,20031.00,21753.00,5139780800,236280,132,D,23817.00,22280.00
Kian.Gold.ETF,20180908,24090.00,24200.00,23600.00,23817.00,5816692679,244222,120,D,27467.00,23700.00
Kian.Gold.ETF,20180905,29005.00,29300.00,26000.00,27467.00,8192213488,298261,167,D,27978.00,26000.00
Kian.Gold.ETF,20180904,27990.00,28200.00,27600.00,27978.00,47251776728,1688872,229,D,25996.00,27800.00
Kian.Gold.ETF,20180903,26700.00,26700.00,25700.00,25996.00,2353327502,90525,92,D,24225.00,26100.00
Kian.Gold.ETF,20180902,24300.00,24600.00,24000.00,24225.00,9836829052,406057,102,D,22451.00,24500.00
Kian.Gold.ETF,20180901,22400.00,22600.00,22300.00,22451.00,2435875845,108497,82,D,22080.00,22600.00
Kian.Gold.ETF,20180829,22500.00,22550.00,21912.00,22080.00,1111700910,50349,60,D,22469.00,22060.00
Kian.Gold.ETF,20180828,22390.00,22500.00,22300.00,22469.00,1601546813,71278,47,D,21321.00,22404.00
Kian.Gold.ETF,20180827,20904.00,21599.00,20904.00,21321.00,539170634,25288,55,D,20846.00,21450.00
Kian.Gold.ETF,20180826,20700.00,20920.00,20700.00,20846.00,428679241,20564,54,D,20819.00,20915.00
Kian.Gold.ETF,20180825,20950.00,21000.00,20700.00,20819.00,837633413,40235,30,D,21037.00,20700.00
Kian.Gold.ETF,20180821,20600.00,21100.00,20600.00,21037.00,477145618,22681,24,D,20505.00,21098.00
Kian.Gold.ETF,20180820,20580.00,20580.00,20471.00,20505.00,316533561,15437,30,D,19927.00,20550.00
Kian.Gold.ETF,20180819,19800.00,20150.00,19790.00,19927.00,895964154,44962,25,D,20361.00,20150.00
Kian.Gold.ETF,20180818,20190.00,20450.00,20190.00,20361.00,291180270,14301,22,D,20574.00,20350.00
Kian.Gold.ETF,20180815,21420.00,21420.00,20495.00,20574.00,871526905,42361,50,D,20897.00,20495.00
Kian.Gold.ETF,20180814,20500.00,21100.00,20500.00,20897.00,959195136,45901,37,D,19825.00,20700.00
Kian.Gold.ETF,20180813,20000.00,20070.00,19800.00,19825.00,13069453359,659237,100,D,19640.00,20000.00
Kian.Gold.ETF,20180812,19500.00,19999.00,19220.00,19640.00,1038391028,52870,45,D,19747.00,19810.00
Kian.Gold.ETF,20180811,19000.00,20500.00,19000.00,19747.00,6567873868,332605,132,D,17660.00,19950.00
Kian.Gold.ETF,20180808,17790.00,18000.00,17400.00,17660.00,2762481230,156423,55,D,16491.00,18000.00
Kian.Gold.ETF,20180807,16500.00,16830.00,16300.00,16491.00,1577888400,95679,38,D,17710.00,16830.00
Kian.Gold.ETF,20180806,18100.00,18300.00,16300.00,17710.00,23059291787,1302034,122,D,18542.00,16500.00
Kian.Gold.ETF,20180805,18000.00,19400.00,18000.00,18542.00,4930379756,265899,83,D,20012.00,18400.00
Kian.Gold.ETF,20180804,20000.00,20495.00,19500.00,20012.00,4825211700,241115,69,D,20757.00,19550.00
