<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tosse.1.ETF,20191012,10032.00,10090.00,10032.00,10058.00,2351642920,233800,11,D,10026.00,10090.00
Tosse.1.ETF,20191009,10026.00,10118.00,10026.00,10026.00,5267593063,525368,28,D,10011.00,10031.00
Tosse.1.ETF,20191008,10010.00,10020.00,10008.00,10011.00,491010953520,49047043,895,D,10189.00,10020.00
Tosse.1.ETF,20191007,10187.00,10201.00,10187.00,10189.00,5847596202,573932,25,D,10181.00,10201.00
Tosse.1.ETF,20191006,10180.00,10185.00,10173.00,10181.00,98257124862,9651251,213,D,10170.00,10185.00
Tosse.1.ETF,20191005,10175.00,10175.00,10168.00,10170.00,1149415992,113021,16,D,10166.00,10175.00
Tosse.1.ETF,20191002,10157.00,10180.00,10157.00,10166.00,202329703944,19902903,273,D,10151.00,10166.00
Tosse.1.ETF,20191001,10150.00,10160.00,10150.00,10151.00,65413065780,6443980,136,D,10146.00,10160.00
Tosse.1.ETF,20190930,10146.00,10146.00,10141.00,10146.00,12737133940,1255390,39,D,10140.00,10146.00
Tosse.1.ETF,20190929,10134.00,10140.00,10134.00,10140.00,16297699794,1607269,22,D,10140.00,10140.00
Tosse.1.ETF,20190928,10133.00,10140.00,10127.00,10140.00,501849051007,49492200,504,D,10116.00,10134.00
Tosse.1.ETF,20190925,10112.00,10117.00,10110.00,10116.00,919660215110,90912561,940,D,10109.00,10110.00
Tosse.1.ETF,20190924,10105.00,10110.00,10104.00,10109.00,14783279303,1462418,55,D,10098.00,10110.00
Tosse.1.ETF,20190923,10098.00,10099.00,10098.00,10098.00,126826239,12559,5,D,10094.00,10099.00
Tosse.1.ETF,20190922,10092.00,10098.00,10092.00,10094.00,5107752,506,3,D,10093.00,10098.00
Tosse.1.ETF,20190921,10087.00,10093.00,10087.00,10093.00,30330657575,3005123,68,D,10069.00,10093.00
Tosse.1.ETF,20190918,10069.00,10076.00,10069.00,10069.00,152727467,15168,2,D,10065.00,10076.00
Tosse.1.ETF,20190917,10064.00,10070.00,10064.00,10065.00,828882814872,82353262,1668,D,10058.00,10064.00
Tosse.1.ETF,20190916,10058.00,10063.00,10058.00,10058.00,81947083766,8147452,177,D,10052.00,10063.00
Tosse.1.ETF,20190915,10057.00,10057.00,10052.00,10052.00,13132909712,1306492,34,D,10048.00,10057.00
Tosse.1.ETF,20190914,10051.00,10051.00,10047.00,10048.00,319135837,31762,10,D,10033.00,10047.00
Tosse.1.ETF,20190911,10033.00,10033.00,10030.00,10033.00,350483922,34934,13,D,10016.00,10033.00
Tosse.1.ETF,20190908,10013.00,10016.00,10013.00,10016.00,4657336907,464992,34,D,10010.00,10016.00
Tosse.1.ETF,20190907,10010.00,10010.00,10007.00,10010.00,83484236543,8340085,187,D,10175.00,10008.00
Tosse.1.ETF,20190904,10175.00,10175.00,10168.00,10175.00,10389132157,1021049,31,D,10169.00,10175.00
Tosse.1.ETF,20190903,10163.00,10169.00,10162.00,10169.00,1055997209,103847,9,D,10162.00,10163.00
Tosse.1.ETF,20190902,10155.00,10163.00,10155.00,10162.00,464302957,45688,9,D,10150.00,10163.00
Tosse.1.ETF,20190901,10157.00,10157.00,10150.00,10150.00,5130471518,505464,10,D,10144.00,10155.00
Tosse.1.ETF,20190831,10151.00,10151.00,10144.00,10144.00,74189176000,7313600,157,D,10130.00,10145.00
Tosse.1.ETF,20190828,10127.00,10134.00,10127.00,10130.00,163370112,16128,7,D,10128.00,10134.00
Tosse.1.ETF,20190827,10123.00,10179.00,10121.00,10128.00,508116566600,50169525,1025,D,10122.00,10122.00
Tosse.1.ETF,20190826,10122.00,10122.00,10116.00,10122.00,389353997124,38466209,781,D,10114.00,10122.00
Tosse.1.ETF,20190825,10100.00,10114.00,10100.00,10114.00,605604229598,59877879,1211,D,10099.00,10114.00
Tosse.1.ETF,20190824,10100.00,10100.00,10094.00,10099.00,59794420103,5920750,142,D,10083.00,10100.00
Tosse.1.ETF,20190821,10083.00,10083.00,10079.00,10083.00,39093959573,3877231,87,D,10072.00,10083.00
Tosse.1.ETF,20190819,10067.00,10072.00,10067.00,10072.00,631160147,62666,16,D,10064.00,10072.00
Tosse.1.ETF,20190818,10067.00,10067.00,10061.00,10064.00,222909381,22149,7,D,10060.00,10067.00
Tosse.1.ETF,20190817,10061.00,10061.00,10056.00,10060.00,1370331236,136214,22,D,10045.00,10061.00
Tosse.1.ETF,20190814,10045.00,10047.00,10040.00,10045.00,11949861335,1189605,42,D,10036.00,10047.00
Tosse.1.ETF,20190813,10039.00,10039.00,10035.00,10036.00,305074105,30399,10,D,10027.00,10037.00
Tosse.1.ETF,20190811,10023.00,10028.00,10023.00,10027.00,7410346085,739039,45,D,10022.00,10024.00
Tosse.1.ETF,20190810,10023.00,10023.00,10018.00,10022.00,2924664559,291817,24,D,10006.00,10023.00
Tosse.1.ETF,20190807,10006.00,10010.00,10001.00,10006.00,8509389724,850429,41,D,10192.00,10006.00
Tosse.1.ETF,20190806,10210.00,10210.00,10192.00,10192.00,279275805270,27401471,276,D,10198.00,10192.00
Tosse.1.ETF,20190805,10202.00,10210.00,10196.00,10198.00,471492400,46236,5,D,10173.00,10200.00
Tosse.1.ETF,20190804,10174.00,10180.00,10166.00,10173.00,467529658,45957,7,D,10161.00,10180.00
